start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
87.7705,87.7839,23750.0,29207.0,Echolocation,Nyctalus leisleri,0.415,0.602,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
379.1575,379.178,18593.0,20789.0,Echolocation,Nyctalus noctula,0.311,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
498.5595,498.5741,23750.0,29435.0,Echolocation,Nyctalus leisleri,0.349,0.521,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
498.7725,498.786,23750.0,29863.0,Echolocation,Nyctalus leisleri,0.463,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
499.0255,499.0412,23750.0,29433.0,Echolocation,Nyctalus leisleri,0.329,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
499.2765,499.293,24609.0,28257.0,Echolocation,Nyctalus leisleri,0.464,0.549,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
809.8185,809.8411,22890.0,26377.0,Echolocation,Nyctalus leisleri,0.47,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
810.5125,810.5305,23750.0,26577.0,Echolocation,Nyctalus leisleri,0.544,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
812.4495,812.4675,22890.0,26252.0,Echolocation,Nyctalus leisleri,0.645,0.673,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
822.9665,822.9824,24609.0,28233.0,Echolocation,Nyctalus leisleri,0.415,0.525,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
1102.0795,1102.0917,24609.0,29531.0,Echolocation,Nyctalus leisleri,0.299,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
1199.3885,1199.4055,25468.0,28942.0,Echolocation,Nyctalus leisleri,0.441,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
1732.0595,1732.0751,23750.0,28897.0,Echolocation,Nyctalus leisleri,0.456,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220729_090000.WAV,Foliage,recover-20220801,006
