start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
382.4435,382.4492,39218.0,60544.0,Echolocation,Pipistrellus nathusii,0.209,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
382.9345,382.9407,40078.0,62496.0,Echolocation,Pipistrellus nathusii,0.207,0.503,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
384.27049999999997,384.2762,45234.0,61538.0,Echolocation,Pipistrellus pipistrellus,0.249,0.543,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
384.4825,384.4889,44375.0,61886.0,Echolocation,Pipistrellus pipistrellus,0.202,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
385.9525,385.9581,40078.0,59329.0,Echolocation,Myotis daubentonii,0.195,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.1635,424.1696,39218.0,57561.0,Echolocation,Pipistrellus nathusii,0.481,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.2565,424.2627,40078.0,56221.0,Echolocation,Pipistrellus nathusii,0.401,0.512,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.5595,424.5658,40937.0,64647.0,Echolocation,Pipistrellus nathusii,0.404,0.572,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.6315,424.6365,40078.0,58785.0,Echolocation,Pipistrellus nathusii,0.542,0.597,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.8365,424.8431,40078.0,65715.0,Echolocation,Pipistrellus nathusii,0.603,0.686,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
424.9235,424.9304,39218.0,63034.0,Echolocation,Pipistrellus nathusii,0.49,0.602,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.0035,425.0111,40078.0,65585.0,Echolocation,Pipistrellus nathusii,0.591,0.63,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.1005,425.107,40078.0,66220.0,Echolocation,Pipistrellus nathusii,0.643,0.654,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.1705,425.1759,39218.0,64994.0,Echolocation,Pipistrellus nathusii,0.495,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.2405,425.2464,39218.0,67109.0,Echolocation,Pipistrellus nathusii,0.424,0.556,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.3115,425.3179,36640.0,66262.0,Echolocation,Pipistrellus nathusii,0.358,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
425.6655,425.672,35781.0,69692.0,Echolocation,Pipistrellus nathusii,0.38,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220809_040000.WAV,Foliage,recover-20220811,009
