start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1051.6475,1051.6679,20312.0,23283.0,Echolocation,Nyctalus leisleri,0.551,0.576,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.1245,1066.1306,46953.0,58472.0,Echolocation,Pipistrellus pipistrellus,0.66,0.698,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.3095,1066.3153,46093.0,56786.0,Echolocation,Pipistrellus pipistrellus,0.569,0.616,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.4945,1066.5025,45234.0,59022.0,Echolocation,Pipistrellus pipistrellus,0.602,0.639,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.6825,1066.6907,43515.0,61780.0,Echolocation,Pipistrellus pipistrellus,0.553,0.613,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.7775,1066.7839,44375.0,51671.0,Echolocation,Pipistrellus pipistrellus,0.652,0.672,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.8685,1066.8774,43515.0,61679.0,Echolocation,Pipistrellus pipistrellus,0.561,0.64,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1066.9685,1066.9774,43515.0,52660.0,Echolocation,Pipistrellus pipistrellus,0.501,0.52,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.0585,1067.0672,43515.0,59142.0,Echolocation,Pipistrellus pipistrellus,0.539,0.628,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.1525,1067.1635,43515.0,50394.0,Echolocation,Pipistrellus pipistrellus,0.518,0.556,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.2415,1067.2502,44375.0,58816.0,Echolocation,Pipistrellus pipistrellus,0.53,0.604,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.4295,1067.4381,45234.0,57444.0,Echolocation,Pipistrellus pipistrellus,0.628,0.653,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.6095,1067.6161,45234.0,55376.0,Echolocation,Pipistrellus pipistrellus,0.501,0.544,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.7045,1067.7098,46093.0,52957.0,Echolocation,Pipistrellus pipistrellus,0.497,0.506,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
1067.7915,1067.7969,46093.0,57974.0,Echolocation,Pipistrellus pipistrellus,0.597,0.63,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_030000.WAV,Foliage,recover-20220929,002
