start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
239.4865,239.5038,22890.0,30662.0,Echolocation,Eptesicus serotinus,0.19,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
239.7545,239.7702,22890.0,28430.0,Echolocation,Nyctalus leisleri,0.243,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
301.0545,301.067,27187.0,31404.0,Echolocation,Nyctalus leisleri,0.354,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
301.3535,301.3679,27187.0,32577.0,Echolocation,Nyctalus leisleri,0.365,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
301.4905,301.502,27187.0,32735.0,Echolocation,Nyctalus leisleri,0.608,0.704,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
301.6175,301.6267,28046.0,36500.0,Echolocation,Nyctalus leisleri,0.357,0.699,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
302.8745,302.8835,27187.0,34223.0,Echolocation,Nyctalus leisleri,0.302,0.653,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
302.9885,302.9923,22890.0,38922.0,Echolocation,Plecotus austriacus,0.253,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
304.3375,304.3489,27187.0,33152.0,Echolocation,Nyctalus leisleri,0.418,0.616,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
304.4785,304.4861,27187.0,36220.0,Echolocation,Eptesicus serotinus,0.317,0.637,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_080000.WAV,Foliage,recover-20220822,013
