start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
155.5665,155.5817,24609.0,28231.0,Echolocation,Nyctalus leisleri,0.448,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
156.0985,156.1126,24609.0,28250.0,Echolocation,Nyctalus leisleri,0.484,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
156.4685,156.4827,22890.0,27347.0,Echolocation,Nyctalus leisleri,0.519,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
156.8615,156.8773,24609.0,27062.0,Echolocation,Nyctalus leisleri,0.616,0.672,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
157.2645,157.2814,23750.0,27440.0,Echolocation,Nyctalus leisleri,0.571,0.64,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
157.6705,157.6876,23750.0,27321.0,Echolocation,Nyctalus leisleri,0.642,0.69,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
158.2205,158.2368,22890.0,27185.0,Echolocation,Nyctalus leisleri,0.565,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
158.6125,158.6297,23750.0,26973.0,Echolocation,Nyctalus leisleri,0.594,0.656,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
159.1225,159.138,24609.0,28468.0,Echolocation,Nyctalus leisleri,0.5,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
159.5155,159.5304,24609.0,27591.0,Echolocation,Nyctalus leisleri,0.608,0.697,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220720_073000.WAV,Foliage,recover-20220722,012
