start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
73.4855,73.5025,23750.0,27656.0,Echolocation,Nyctalus leisleri,0.525,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.1825,187.1899,40937.0,49668.0,Echolocation,Pipistrellus nathusii,0.549,0.618,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.2805,187.2875,40078.0,55084.0,Echolocation,Pipistrellus nathusii,0.527,0.618,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.3825,187.3912,40937.0,47723.0,Echolocation,Pipistrellus nathusii,0.506,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.5625,187.5702,39218.0,54890.0,Echolocation,Pipistrellus nathusii,0.601,0.669,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.6625,187.6697,40078.0,51683.0,Echolocation,Pipistrellus nathusii,0.481,0.611,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.7595,187.7675,40078.0,57041.0,Echolocation,Pipistrellus nathusii,0.428,0.526,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.8585,187.8656,40937.0,47775.0,Echolocation,Pipistrellus nathusii,0.527,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
187.9585,187.966,40078.0,54172.0,Echolocation,Pipistrellus nathusii,0.585,0.653,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.3855,239.3908,52109.0,61717.0,Echolocation,Pipistrellus pipistrellus,0.468,0.518,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.4695,239.4743,50390.0,63555.0,Echolocation,Pipistrellus pipistrellus,0.433,0.535,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.5545,239.5596,51250.0,62739.0,Echolocation,Pipistrellus pipistrellus,0.436,0.513,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.6405,239.6449,51250.0,68036.0,Echolocation,Pipistrellus pipistrellus,0.458,0.565,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.7305,239.7351,51250.0,65872.0,Echolocation,Pipistrellus pipistrellus,0.503,0.558,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.8155,239.8204,50390.0,67840.0,Echolocation,Pipistrellus pipistrellus,0.432,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
239.9055,239.9103,51250.0,63041.0,Echolocation,Pipistrellus pipistrellus,0.448,0.526,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
240.5125,240.5158,44375.0,71960.0,Echolocation,Myotis alcathoe,0.374,0.54,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
241.2125,241.2166,43515.0,80472.0,Echolocation,Myotis alcathoe,0.472,0.533,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
241.2865,241.2903,42656.0,75749.0,Echolocation,Myotis alcathoe,0.325,0.598,-1,/mnt/ubna_data_02/recover-20221010/UBNA_008/20221008_103000.WAV,Foliage,recover-20221010,008
