start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
96.0665,96.0728,43515.0,56100.0,Echolocation,Pipistrellus pipistrellus,0.505,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
96.1695,96.1766,43515.0,51032.0,Echolocation,Pipistrellus pipistrellus,0.448,0.582,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
97.8395,97.8477,43515.0,59744.0,Echolocation,Pipistrellus pipistrellus,0.276,0.517,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
97.9485,97.9584,43515.0,49305.0,Echolocation,Pipistrellus pipistrellus,0.263,0.505,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
99.6985,99.7053,44375.0,54148.0,Echolocation,Pipistrellus pipistrellus,0.492,0.567,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
99.77250000000001,99.7818,43515.0,54446.0,Echolocation,Pipistrellus pipistrellus,0.176,0.521,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
100.1215,100.12819999999999,44375.0,51034.0,Echolocation,Pipistrellus pipistrellus,0.487,0.579,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
100.4925,100.4994,41796.0,50892.0,Echolocation,Pipistrellus nathusii,0.236,0.505,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1173.3265,1173.3318,44375.0,59174.0,Echolocation,Pipistrellus pipistrellus,0.293,0.517,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1173.4685,1173.4755,45234.0,61715.0,Echolocation,Pipistrellus pipistrellus,0.239,0.511,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1173.7895,1173.7954,42656.0,63682.0,Echolocation,Pipistrellus pipistrellus,0.229,0.51,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.0825,1174.0897,42656.0,64512.0,Echolocation,Pipistrellus pipistrellus,0.304,0.538,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.2245,1174.2313,41796.0,64239.0,Echolocation,Pipistrellus pipistrellus,0.254,0.525,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.3535,1174.3597,41796.0,68368.0,Echolocation,Pipistrellus pipistrellus,0.242,0.553,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.4955,1174.5009,42656.0,64023.0,Echolocation,Pipistrellus pipistrellus,0.526,0.636,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.6515,1174.6578,42656.0,67348.0,Echolocation,Pipistrellus pipistrellus,0.375,0.565,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.8285,1174.8374,44375.0,52054.0,Echolocation,Pipistrellus pipistrellus,0.381,0.53,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1174.9335,1174.9423,43515.0,59756.0,Echolocation,Pipistrellus pipistrellus,0.48,0.663,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1175.0465,1175.0597,43515.0,52473.0,Echolocation,Pipistrellus pipistrellus,0.333,0.545,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1175.2785,1175.286,42656.0,62056.0,Echolocation,Pipistrellus pipistrellus,0.296,0.53,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1175.4415,1175.4481,43515.0,54104.0,Echolocation,Pipistrellus pipistrellus,0.635,0.684,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1175.5625,1175.5695,42656.0,63150.0,Echolocation,Pipistrellus pipistrellus,0.412,0.645,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1175.8245,1175.832,42656.0,59232.0,Echolocation,Pipistrellus nathusii,0.325,0.587,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1176.5075,1176.5179,41796.0,49540.0,Echolocation,Pipistrellus nathusii,0.306,0.504,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1176.6775,1176.684,42656.0,49437.0,Echolocation,Pipistrellus nathusii,0.295,0.561,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1177.2785,1177.2863,43515.0,49136.0,Echolocation,Pipistrellus pipistrellus,0.378,0.59,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1177.5425,1177.55,45234.0,56765.0,Echolocation,Pipistrellus pipistrellus,0.412,0.547,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1177.6425,1177.6495,45234.0,53087.0,Echolocation,Pipistrellus pipistrellus,0.498,0.642,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1177.8945,1177.9,44375.0,57361.0,Echolocation,Pipistrellus pipistrellus,0.578,0.666,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1178.0665,1178.0763,42656.0,58723.0,Echolocation,Pipistrellus pipistrellus,0.138,0.513,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1378.2065,1378.2167,46953.0,56937.0,Echolocation,Pipistrellus pipistrellus,0.484,0.525,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1378.5935,1378.5989,48671.0,57471.0,Echolocation,Pipistrellus pipistrellus,0.54,0.552,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1378.6795,1378.6856,45234.0,62864.0,Echolocation,Pipistrellus pipistrellus,0.61,0.692,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1378.9665,1378.974,45234.0,61513.0,Echolocation,Pipistrellus pipistrellus,0.377,0.535,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.1395,1379.1486,46093.0,63189.0,Echolocation,Pipistrellus pipistrellus,0.474,0.618,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.2455,1379.255,43515.0,61708.0,Echolocation,Pipistrellus pipistrellus,0.365,0.531,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.4295,1379.436,43515.0,56300.0,Echolocation,Pipistrellus pipistrellus,0.475,0.58,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.6195,1379.6247,45234.0,56372.0,Echolocation,Pipistrellus pipistrellus,0.61,0.636,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.7375,1379.7443,46953.0,55016.0,Echolocation,Pipistrellus pipistrellus,0.497,0.523,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.8175,1379.8236,43515.0,55189.0,Echolocation,Pipistrellus pipistrellus,0.566,0.59,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.8915,1379.897,46953.0,59602.0,Echolocation,Pipistrellus pipistrellus,0.502,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1379.9525,1379.9589,46093.0,56741.0,Echolocation,Pipistrellus pipistrellus,0.53,0.552,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.0195,1380.0266,45234.0,57680.0,Echolocation,Pipistrellus pipistrellus,0.523,0.625,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.1665,1380.1727,45234.0,54344.0,Echolocation,Pipistrellus pipistrellus,0.474,0.508,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.2465,1380.2524,42656.0,61329.0,Echolocation,Pipistrellus pipistrellus,0.262,0.621,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.3905,1380.3953,45234.0,55730.0,Echolocation,Pipistrellus pipistrellus,0.477,0.511,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.5795,1380.5858,46953.0,57897.0,Echolocation,Pipistrellus pipistrellus,0.48,0.514,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
1380.6695,1380.6754,46953.0,55060.0,Echolocation,Pipistrellus pipistrellus,0.571,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_008/20221002_040000.WAV,Foliage,recover-20221003,008
