start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
181.3765,181.3849,44375.0,56807.0,Echolocation,Pipistrellus pipistrellus,0.477,0.524,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
181.7335,181.7396,46093.0,58285.0,Echolocation,Pipistrellus pipistrellus,0.485,0.562,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
181.8315,181.8376,44375.0,59293.0,Echolocation,Pipistrellus pipistrellus,0.558,0.635,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.0165,182.0237,45234.0,57163.0,Echolocation,Pipistrellus pipistrellus,0.582,0.62,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.0985,182.1044,44375.0,58498.0,Echolocation,Pipistrellus pipistrellus,0.511,0.539,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.1905,182.1973,44375.0,61487.0,Echolocation,Pipistrellus pipistrellus,0.488,0.619,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.3785,182.3874,43515.0,64076.0,Echolocation,Pipistrellus pipistrellus,0.513,0.583,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.4745,182.4848,44375.0,64224.0,Echolocation,Pipistrellus pipistrellus,0.484,0.586,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.5675,182.5768,44375.0,64929.0,Echolocation,Pipistrellus pipistrellus,0.479,0.628,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.7585,182.7652,43515.0,63183.0,Echolocation,Pipistrellus pipistrellus,0.611,0.668,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.8625,182.8683,45234.0,56490.0,Echolocation,Pipistrellus pipistrellus,0.572,0.619,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
182.9635,182.9714,45234.0,53279.0,Echolocation,Pipistrellus pipistrellus,0.5,0.559,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
183.0545,183.0604,43515.0,63548.0,Echolocation,Pipistrellus pipistrellus,0.626,0.7,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
183.2585,183.2655,44375.0,54039.0,Echolocation,Pipistrellus pipistrellus,0.519,0.559,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
183.3545,183.3624,42656.0,67394.0,Echolocation,Pipistrellus pipistrellus,0.594,0.652,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
183.7435,183.7542,45234.0,54131.0,Echolocation,Pipistrellus pipistrellus,0.453,0.501,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_063000.WAV,Foliage,recover-20221017,008
