start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
316.3325,316.3466,23750.0,28631.0,Echolocation,Nyctalus leisleri,0.386,0.51,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
316.5975,316.6169,24609.0,28335.0,Echolocation,Nyctalus leisleri,0.426,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
317.5265,317.5416,22890.0,28389.0,Echolocation,Nyctalus leisleri,0.392,0.584,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
318.2005,318.2139,22890.0,27682.0,Echolocation,Nyctalus leisleri,0.411,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
318.6055,318.6213,22890.0,27226.0,Echolocation,Nyctalus leisleri,0.468,0.597,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
319.0265,319.0417,22890.0,26271.0,Echolocation,Nyctalus leisleri,0.487,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
319.3115,319.3246,23750.0,29393.0,Echolocation,Nyctalus leisleri,0.402,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
319.5935,319.6091,22890.0,26297.0,Echolocation,Nyctalus leisleri,0.58,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
320.2735,320.2863,22890.0,28303.0,Echolocation,Nyctalus leisleri,0.379,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
321.0915,321.1054,22031.0,27320.0,Echolocation,Nyctalus leisleri,0.364,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
321.9325,321.9472,22890.0,26873.0,Echolocation,Nyctalus leisleri,0.419,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
799.0685,799.0827,22890.0,27970.0,Echolocation,Nyctalus leisleri,0.371,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
799.4955,799.5109,22890.0,26290.0,Echolocation,Nyctalus leisleri,0.571,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
799.7835,799.7984,23750.0,27735.0,Echolocation,Nyctalus leisleri,0.464,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
800.0735,800.0888,22031.0,26813.0,Echolocation,Nyctalus leisleri,0.5,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
800.6655,800.6814,22890.0,27687.0,Echolocation,Nyctalus leisleri,0.469,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
801.0835,801.0984,23750.0,27617.0,Echolocation,Nyctalus leisleri,0.552,0.641,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
801.3735,801.3898,22890.0,27346.0,Echolocation,Nyctalus leisleri,0.431,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
801.6625,801.6784,23750.0,28497.0,Echolocation,Nyctalus leisleri,0.5,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
801.9545,801.9723,23750.0,27840.0,Echolocation,Nyctalus leisleri,0.488,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
802.2355,802.2507,23750.0,27511.0,Echolocation,Nyctalus leisleri,0.569,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
803.1105,803.1264,23750.0,29573.0,Echolocation,Nyctalus leisleri,0.481,0.567,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
803.3995,803.4134,23750.0,29423.0,Echolocation,Nyctalus leisleri,0.426,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
803.6905,803.7048,22890.0,29741.0,Echolocation,Nyctalus leisleri,0.411,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
803.9825,804.0,23750.0,28796.0,Echolocation,Nyctalus leisleri,0.351,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
804.2775,804.2918999999999,23750.0,30791.0,Echolocation,Nyctalus leisleri,0.428,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
804.5685,804.5833,24609.0,29498.0,Echolocation,Nyctalus leisleri,0.466,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
805.1575,805.1724,23750.0,28691.0,Echolocation,Nyctalus leisleri,0.577,0.685,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
805.4505,805.4664,23750.0,27607.0,Echolocation,Nyctalus leisleri,0.426,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
805.7495,805.766,22890.0,27375.0,Echolocation,Nyctalus leisleri,0.581,0.658,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
806.0445,806.062,22890.0,26302.0,Echolocation,Nyctalus leisleri,0.487,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
807.9715,807.9939,22031.0,25775.0,Echolocation,Nyctalus leisleri,0.472,0.515,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
810.3655,810.3809,22031.0,26078.0,Echolocation,Nyctalus leisleri,0.454,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
811.1145,811.13,22031.0,25689.0,Echolocation,Nyctalus leisleri,0.385,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
812.5115,812.5271,22031.0,27607.0,Echolocation,Nyctalus leisleri,0.349,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_006/20220730_073000.WAV,Foliage,recover-20220801,006
