start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
255.8585,255.8746,22890.0,25407.0,Echolocation,Nyctalus leisleri,0.576,0.6,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
360.6125,360.6307,26328.0,30755.0,Echolocation,Nyctalus leisleri,0.353,0.505,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
770.5995,770.6117,27187.0,31964.0,Echolocation,Nyctalus leisleri,0.533,0.686,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
770.8305,770.8454,26328.0,30565.0,Echolocation,Nyctalus leisleri,0.62,0.705,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
778.5455,778.5606,26328.0,30266.0,Echolocation,Nyctalus leisleri,0.418,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
784.7085,784.727,25468.0,29403.0,Echolocation,Nyctalus leisleri,0.394,0.505,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
785.4655,785.4823,25468.0,29102.0,Echolocation,Nyctalus leisleri,0.544,0.664,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
786.1365,786.1531,25468.0,27903.0,Echolocation,Nyctalus leisleri,0.528,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
797.2045,797.2208,27187.0,30959.0,Echolocation,Nyctalus leisleri,0.383,0.507,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
797.8225,797.8367,27187.0,30187.0,Echolocation,Nyctalus leisleri,0.556,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
798.3315,798.3464,26328.0,29515.0,Echolocation,Nyctalus leisleri,0.527,0.652,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
798.5715,798.5873,26328.0,29082.0,Echolocation,Nyctalus leisleri,0.542,0.647,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
798.8195,798.835,26328.0,28496.0,Echolocation,Nyctalus leisleri,0.503,0.57,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
799.0665,799.0857,26328.0,29524.0,Echolocation,Nyctalus leisleri,0.49,0.572,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
799.6945,799.7112,27187.0,30587.0,Echolocation,Nyctalus leisleri,0.429,0.553,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
838.2335,838.2483,25468.0,29792.0,Echolocation,Nyctalus leisleri,0.539,0.666,-1,/mnt/ubna_data_01/recover-20220722/UBNA_012/20220721_073000.WAV,Foliage,recover-20220722,012
