start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
51.1255,51.1322,43515.0,49276.0,Echolocation,Pipistrellus pipistrellus,0.479,0.541,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
51.414500000000004,51.4203,43515.0,49984.0,Echolocation,Pipistrellus pipistrellus,0.556,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1739.0875,1739.096,46953.0,57124.0,Echolocation,Pipistrellus pipistrellus,0.568,0.656,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1739.3835,1739.3921,46953.0,61369.0,Echolocation,Pipistrellus pipistrellus,0.527,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1739.4765,1739.4879,45234.0,61873.0,Echolocation,Pipistrellus pipistrellus,0.527,0.655,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1739.6595,1739.668,46093.0,52183.0,Echolocation,Pipistrellus pipistrellus,0.496,0.526,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1739.7495,1739.7587,46093.0,61879.0,Echolocation,Pipistrellus pipistrellus,0.53,0.607,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.0615,1750.0663,46953.0,59819.0,Echolocation,Pipistrellus pipistrellus,0.498,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.3435,1750.3485,44375.0,64292.0,Echolocation,Pipistrellus pipistrellus,0.528,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.5475,1750.5532,46093.0,54013.0,Echolocation,Pipistrellus pipistrellus,0.548,0.567,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.6435,1750.6485,45234.0,62770.0,Echolocation,Pipistrellus pipistrellus,0.557,0.597,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.7455,1750.7517,46093.0,55263.0,Echolocation,Pipistrellus pipistrellus,0.523,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1750.8405,1750.8456,46093.0,59175.0,Echolocation,Pipistrellus pipistrellus,0.59,0.635,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1751.3525,1751.3584,45234.0,55708.0,Echolocation,Pipistrellus pipistrellus,0.563,0.595,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.0985,1752.1046,46953.0,62319.0,Echolocation,Pipistrellus pipistrellus,0.575,0.657,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.1835,1752.1888,46953.0,60718.0,Echolocation,Pipistrellus pipistrellus,0.655,0.693,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.2665,1752.2721,46953.0,62904.0,Echolocation,Pipistrellus pipistrellus,0.601,0.643,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.3505,1752.3557,46093.0,61659.0,Echolocation,Pipistrellus pipistrellus,0.662,0.672,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.4355,1752.4411,47812.0,56226.0,Echolocation,Pipistrellus pipistrellus,0.555,0.566,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.5225,1752.529,46953.0,64803.0,Echolocation,Pipistrellus pipistrellus,0.51,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.6125,1752.6186,46093.0,64054.0,Echolocation,Pipistrellus pipistrellus,0.618,0.667,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.7085,1752.7156,47812.0,54156.0,Echolocation,Pipistrellus pipistrellus,0.528,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.8015,1752.8102,46093.0,56185.0,Echolocation,Pipistrellus pipistrellus,0.487,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1752.8985,1752.9049,46093.0,60779.0,Echolocation,Pipistrellus pipistrellus,0.596,0.622,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1753.0885,1753.0938,46093.0,56831.0,Echolocation,Pipistrellus pipistrellus,0.534,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1753.2855,1753.2911,45234.0,57644.0,Echolocation,Pipistrellus pipistrellus,0.6,0.614,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1753.4745,1753.4811,46093.0,56816.0,Echolocation,Pipistrellus pipistrellus,0.501,0.527,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1754.0685,1754.0746,46093.0,65077.0,Echolocation,Pipistrellus pipistrellus,0.531,0.634,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1754.1355,1754.1414,47812.0,57499.0,Echolocation,Pipistrellus pipistrellus,0.513,0.535,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
1754.2025,1754.2092,46953.0,55905.0,Echolocation,Pipistrellus pipistrellus,0.555,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220919_050000.WAV,Foliage,recover-20220919,008
