start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
979.6895,979.6999,27187.0,32975.0,Echolocation,Nyctalus leisleri,0.285,0.531,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
983.5685,983.5796,26328.0,32736.0,Echolocation,Nyctalus leisleri,0.334,0.581,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
983.7355,983.7445,27187.0,33717.0,Echolocation,Nyctalus leisleri,0.474,0.658,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
983.9025,983.9103,27187.0,34636.0,Echolocation,Eptesicus serotinus,0.305,0.52,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
984.4575,984.4677,27187.0,33514.0,Echolocation,Nyctalus leisleri,0.395,0.643,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
986.6615,986.6736,26328.0,31993.0,Echolocation,Nyctalus leisleri,0.265,0.503,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
986.7925,986.8041,26328.0,32427.0,Echolocation,Eptesicus serotinus,0.267,0.509,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
988.3935,988.4035,26328.0,33788.0,Echolocation,Eptesicus serotinus,0.324,0.557,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
989.6385,989.6492,26328.0,31983.0,Echolocation,Nyctalus leisleri,0.44,0.646,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
989.8645,989.878,25468.0,31262.0,Echolocation,Nyctalus leisleri,0.319,0.58,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.0895,990.1033,26328.0,31967.0,Echolocation,Nyctalus leisleri,0.429,0.595,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.2165,990.2278,26328.0,32108.0,Echolocation,Nyctalus leisleri,0.559,0.691,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.4275,990.4384,26328.0,32158.0,Echolocation,Nyctalus leisleri,0.507,0.688,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.5545,990.5637,27187.0,33257.0,Echolocation,Nyctalus leisleri,0.406,0.648,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.7465,990.7562,26328.0,33032.0,Echolocation,Nyctalus leisleri,0.492,0.674,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
990.8865,990.8957,26328.0,32969.0,Echolocation,Nyctalus leisleri,0.591,0.717,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
991.0165,991.0271,26328.0,32218.0,Echolocation,Nyctalus leisleri,0.65,0.749,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
991.2245,991.2351,26328.0,32414.0,Echolocation,Nyctalus leisleri,0.478,0.684,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
991.3635,991.3731,27187.0,33018.0,Echolocation,Nyctalus leisleri,0.604,0.707,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
991.5835,991.5959,26328.0,31498.0,Echolocation,Nyctalus leisleri,0.497,0.638,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
991.8165,991.8289,25468.0,32589.0,Echolocation,Nyctalus leisleri,0.42,0.667,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
992.0455,992.0584,25468.0,30284.0,Echolocation,Nyctalus leisleri,0.473,0.656,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
992.3835,992.3967,25468.0,29687.0,Echolocation,Nyctalus leisleri,0.52,0.651,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
992.7215,992.7352,25468.0,29594.0,Echolocation,Nyctalus leisleri,0.626,0.718,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
993.0625,993.0759,25468.0,29470.0,Echolocation,Nyctalus leisleri,0.546,0.69,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
993.3975,993.4124,25468.0,28821.0,Echolocation,Nyctalus leisleri,0.618,0.696,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
993.7355,993.7484,25468.0,29776.0,Echolocation,Nyctalus leisleri,0.423,0.581,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
994.0675,994.0812,25468.0,29552.0,Echolocation,Nyctalus leisleri,0.583,0.681,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
994.4115,994.4246,25468.0,29668.0,Echolocation,Nyctalus leisleri,0.37,0.537,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
994.7515,994.7659,25468.0,28876.0,Echolocation,Nyctalus leisleri,0.578,0.698,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
995.0895,995.1038,25468.0,28124.0,Echolocation,Nyctalus leisleri,0.454,0.616,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
995.4285,995.4432,24609.0,28157.0,Echolocation,Nyctalus leisleri,0.651,0.723,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
995.7645,995.7788,25468.0,29050.0,Echolocation,Nyctalus leisleri,0.416,0.57,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221016_050000.WAV,Foliage,recover-20221017,008
