start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
202.8675,202.8836,27187.0,30225.0,Echolocation,Nyctalus leisleri,0.508,0.624,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
203.1825,203.2012,27187.0,30476.0,Echolocation,Nyctalus leisleri,0.496,0.571,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
203.4105,203.425,27187.0,31875.0,Echolocation,Nyctalus leisleri,0.401,0.57,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
203.7255,203.7419,27187.0,30408.0,Echolocation,Nyctalus leisleri,0.65,0.702,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
204.0515,204.0685,26328.0,30370.0,Echolocation,Nyctalus leisleri,0.623,0.692,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
204.3765,204.3923,27187.0,29536.0,Echolocation,Nyctalus leisleri,0.466,0.533,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
205.1375,205.1544,27187.0,30833.0,Echolocation,Nyctalus leisleri,0.486,0.602,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
205.4665,205.4847,26328.0,29246.0,Echolocation,Nyctalus leisleri,0.607,0.659,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
205.90449999999998,205.9196,26328.0,30389.0,Echolocation,Nyctalus leisleri,0.578,0.682,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
206.2285,206.2445,27187.0,30107.0,Echolocation,Nyctalus leisleri,0.511,0.592,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.0805,1189.0855,49531.0,59440.0,Echolocation,Pipistrellus pipistrellus,0.409,0.551,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.2725,1189.2784,48671.0,62505.0,Echolocation,Pipistrellus pipistrellus,0.39,0.506,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.4395,1189.4456,48671.0,64944.0,Echolocation,Pipistrellus pipistrellus,0.445,0.597,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.5325,1189.5376,50390.0,61559.0,Echolocation,Pipistrellus pipistrellus,0.397,0.536,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.6275,1189.6328,48671.0,59656.0,Echolocation,Pipistrellus pipistrellus,0.399,0.543,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.7185,1189.7228,46953.0,57847.0,Echolocation,Pipistrellus pipistrellus,0.475,0.542,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1189.8065,1189.8127,47812.0,65165.0,Echolocation,Pipistrellus pipistrellus,0.46,0.618,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1190.0595,1190.0658,46093.0,64722.0,Echolocation,Pipistrellus pipistrellus,0.451,0.639,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1190.3165,1190.3236,46953.0,58880.0,Echolocation,Pipistrellus pipistrellus,0.499,0.672,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1190.5085,1190.5151,48671.0,60539.0,Echolocation,Pipistrellus pipistrellus,0.552,0.656,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1197.9815,1197.9893,52968.0,60362.0,Echolocation,Pipistrellus pipistrellus,0.343,0.522,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1317.7945,1317.8033,39218.0,45849.0,Echolocation,Pipistrellus nathusii,0.55,0.612,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1420.4935,1420.5012,41796.0,50070.0,Echolocation,Pipistrellus nathusii,0.539,0.565,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1421.1155,1421.1243,40078.0,51006.0,Echolocation,Pipistrellus nathusii,0.612,0.639,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1421.2095,1421.2162,40078.0,55107.0,Echolocation,Pipistrellus nathusii,0.64,0.66,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
1421.3035,1421.3106,38359.0,54013.0,Echolocation,Pipistrellus nathusii,0.641,0.681,-1,/mnt/ubna_data_01/recover-20220715/UBNA_007/20220714_110000.WAV,Foliage,recover-20220715,007
