start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
194.3515,194.3666,27187.0,31427.0,Echolocation,Nyctalus leisleri,0.374,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
196.6135,196.6288,27187.0,31138.0,Echolocation,Nyctalus leisleri,0.523,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
196.8495,196.8626,27187.0,32737.0,Echolocation,Nyctalus leisleri,0.61,0.731,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
197.4295,197.4437,28046.0,32074.0,Echolocation,Nyctalus leisleri,0.38,0.534,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
215.2265,215.2405,27187.0,31319.0,Echolocation,Nyctalus leisleri,0.596,0.684,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
303.4265,303.4344,40078.0,45758.0,Echolocation,Pipistrellus nathusii,0.474,0.574,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
303.9055,303.9138,39218.0,45314.0,Echolocation,Pipistrellus nathusii,0.307,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
304.1855,304.1921,39218.0,47711.0,Echolocation,Pipistrellus nathusii,0.445,0.545,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
739.9675,739.9811,27187.0,32556.0,Echolocation,Nyctalus leisleri,0.248,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
740.6535,740.6664,28046.0,32365.0,Echolocation,Nyctalus leisleri,0.558,0.68,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
745.0615,745.0762,25468.0,30862.0,Echolocation,Nyctalus leisleri,0.273,0.58,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
749.7955,749.8072,26328.0,33413.0,Echolocation,Eptesicus serotinus,0.258,0.549,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
757.6375,757.6518,26328.0,32205.0,Echolocation,Nyctalus leisleri,0.306,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
757.8735,757.8874,26328.0,30635.0,Echolocation,Nyctalus leisleri,0.553,0.683,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
758.2415,758.2561,26328.0,31610.0,Echolocation,Nyctalus leisleri,0.372,0.638,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
758.4805,758.4943,26328.0,29570.0,Echolocation,Nyctalus leisleri,0.375,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
758.8265,758.84,26328.0,32569.0,Echolocation,Eptesicus serotinus,0.259,0.592,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
759.2975,759.3107,27187.0,32877.0,Echolocation,Nyctalus leisleri,0.4,0.658,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
782.9025,782.9161,26328.0,32440.0,Echolocation,Eptesicus serotinus,0.277,0.623,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
789.4965,789.5098,26328.0,30562.0,Echolocation,Nyctalus leisleri,0.468,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
794.4345,794.4478,27187.0,34384.0,Echolocation,Eptesicus serotinus,0.26,0.55,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
794.6905,794.7031,27187.0,32367.0,Echolocation,Nyctalus leisleri,0.297,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
794.9435,794.959,28046.0,33864.0,Echolocation,Eptesicus serotinus,0.219,0.529,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
795.4475,795.4591,27187.0,36291.0,Echolocation,Eptesicus serotinus,0.412,0.703,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
795.6395,795.651,26328.0,31467.0,Echolocation,Nyctalus leisleri,0.461,0.631,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
795.8275,795.8384,27187.0,32328.0,Echolocation,Nyctalus leisleri,0.384,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
797.0915,797.1066,27187.0,31764.0,Echolocation,Nyctalus leisleri,0.413,0.584,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
797.9635,797.9762,26328.0,30329.0,Echolocation,Nyctalus leisleri,0.333,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
798.2045,798.2175,27187.0,33601.0,Echolocation,Nyctalus leisleri,0.234,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
798.4495,798.4623,27187.0,31619.0,Echolocation,Nyctalus leisleri,0.463,0.596,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
798.9165,798.9297,27187.0,34328.0,Echolocation,Eptesicus serotinus,0.261,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
799.2995,799.3135,27187.0,32745.0,Echolocation,Nyctalus leisleri,0.239,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
799.7915,799.8043,27187.0,31898.0,Echolocation,Nyctalus leisleri,0.485,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
804.6725,804.6843,28046.0,34805.0,Echolocation,Eptesicus serotinus,0.277,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
805.2655,805.2776,28046.0,33295.0,Echolocation,Nyctalus leisleri,0.396,0.647,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
805.7695,805.7839,28046.0,32667.0,Echolocation,Nyctalus leisleri,0.332,0.57,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
806.0165,806.0311,28046.0,33788.0,Echolocation,Nyctalus leisleri,0.237,0.519,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
806.2615,806.2747,28046.0,37059.0,Echolocation,Eptesicus serotinus,0.389,0.642,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
806.5035,806.5167,28046.0,36464.0,Echolocation,Eptesicus serotinus,0.351,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
807.4465,807.4591,28046.0,35886.0,Echolocation,Eptesicus serotinus,0.343,0.607,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
807.6975,807.708,28046.0,36827.0,Echolocation,Eptesicus serotinus,0.387,0.558,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
807.9465,807.9601,28046.0,35048.0,Echolocation,Nyctalus leisleri,0.31,0.608,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
808.4455,808.4566,28046.0,34461.0,Echolocation,Nyctalus leisleri,0.271,0.598,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
808.7365,808.7513,26328.0,30621.0,Echolocation,Nyctalus leisleri,0.435,0.569,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
808.9395,808.952,27187.0,33094.0,Echolocation,Nyctalus leisleri,0.352,0.61,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
809.1185,809.1339,28046.0,34792.0,Echolocation,Eptesicus serotinus,0.232,0.559,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
809.3095,809.3218,28046.0,33537.0,Echolocation,Nyctalus leisleri,0.365,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
811.5935,811.6036,27187.0,34269.0,Echolocation,Eptesicus serotinus,0.305,0.574,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
811.8725,811.8852,28046.0,32769.0,Echolocation,Nyctalus leisleri,0.352,0.592,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
814.4515,814.4655,26328.0,31348.0,Echolocation,Nyctalus leisleri,0.423,0.656,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
814.6855,814.6982,27187.0,32178.0,Echolocation,Nyctalus leisleri,0.476,0.631,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
814.9205,814.9348,26328.0,31454.0,Echolocation,Nyctalus leisleri,0.384,0.624,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
815.5175,815.5304,27187.0,30852.0,Echolocation,Nyctalus leisleri,0.412,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
815.8815,815.8936,27187.0,33311.0,Echolocation,Nyctalus leisleri,0.35,0.626,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1052.1235,1052.1384,27187.0,32178.0,Echolocation,Nyctalus leisleri,0.386,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1052.9775,1052.9904,27187.0,32409.0,Echolocation,Nyctalus leisleri,0.284,0.58,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1053.5925,1053.6042,27187.0,32514.0,Echolocation,Nyctalus leisleri,0.366,0.66,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1054.5585,1054.5696,27187.0,34433.0,Echolocation,Nyctalus leisleri,0.32,0.681,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1054.6985,1054.7087,28906.0,35092.0,Echolocation,Nyctalus leisleri,0.372,0.639,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1055.1865,1055.1981,27187.0,32891.0,Echolocation,Nyctalus leisleri,0.379,0.577,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1056.0225,1056.0347,27187.0,32943.0,Echolocation,Nyctalus leisleri,0.304,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1102.3525,1102.3592,41796.0,53596.0,Echolocation,Pipistrellus nathusii,0.303,0.5,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1104.1235,1104.1291,36640.0,53514.0,Echolocation,Pipistrellus nathusii,0.171,0.502,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1231.9485,1231.9594,28046.0,34957.0,Echolocation,Eptesicus serotinus,0.294,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1232.0335,1232.0448,28906.0,35500.0,Echolocation,Eptesicus serotinus,0.252,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1233.6495,1233.661,27187.0,34086.0,Echolocation,Nyctalus leisleri,0.302,0.654,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1234.4435,1234.4593,26328.0,29867.0,Echolocation,Nyctalus leisleri,0.448,0.562,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1236.0545,1236.067,27187.0,32456.0,Echolocation,Nyctalus leisleri,0.339,0.559,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1236.2995,1236.3148,27187.0,31214.0,Echolocation,Nyctalus leisleri,0.422,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1236.6655,1236.6768,27187.0,32337.0,Echolocation,Nyctalus leisleri,0.533,0.705,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1237.2545,1237.2674,26328.0,32400.0,Echolocation,Nyctalus leisleri,0.306,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1237.6195,1237.6324,27187.0,31862.0,Echolocation,Nyctalus leisleri,0.516,0.695,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1239.3345,1239.3489,27187.0,31908.0,Echolocation,Nyctalus leisleri,0.407,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1239.5705,1239.587,27187.0,29945.0,Echolocation,Nyctalus leisleri,0.464,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1239.8165,1239.8299,27187.0,31719.0,Echolocation,Nyctalus leisleri,0.536,0.684,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1241.7165,1241.7321,26328.0,29941.0,Echolocation,Nyctalus leisleri,0.489,0.591,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
1243.0645,1243.0772,27187.0,33063.0,Echolocation,Nyctalus leisleri,0.463,0.676,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_080000.WAV,Foliage,recover-20220627_unit2,009
