start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
75.3185,75.3263,45234.0,61809.0,Echolocation,Pipistrellus pipistrellus,0.273,0.515,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
75.5135,75.5213,46953.0,62100.0,Echolocation,Pipistrellus pipistrellus,0.397,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
76.2305,76.23689999999999,45234.0,61218.0,Echolocation,Pipistrellus pipistrellus,0.467,0.668,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
89.1955,89.203,46093.0,62192.0,Echolocation,Pipistrellus pipistrellus,0.448,0.577,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
89.5715,89.5834,46953.0,62703.0,Echolocation,Pipistrellus pipistrellus,0.428,0.523,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
89.8155,89.824,46953.0,58981.0,Echolocation,Pipistrellus pipistrellus,0.488,0.54,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
90.6185,90.6258,46953.0,61158.0,Echolocation,Pipistrellus pipistrellus,0.532,0.577,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
608.2815,608.287,48671.0,60003.0,Echolocation,Pipistrellus pipistrellus,0.468,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
608.5635,608.5723,46093.0,62533.0,Echolocation,Pipistrellus pipistrellus,0.345,0.538,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
608.7275,608.7339,43515.0,61894.0,Echolocation,Pipistrellus pipistrellus,0.205,0.506,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
609.1535,609.1596,46093.0,60965.0,Echolocation,Pipistrellus pipistrellus,0.312,0.566,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
609.3375,609.3434,46093.0,61857.0,Echolocation,Pipistrellus pipistrellus,0.494,0.653,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
609.4325,609.4389,44375.0,61621.0,Echolocation,Pipistrellus pipistrellus,0.239,0.52,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
652.9014999999999,652.9110000000001,45234.0,54206.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
652.9925,653.0038,44375.0,60461.0,Echolocation,Pipistrellus pipistrellus,0.506,0.657,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
653.0835,653.0946,43515.0,50954.0,Echolocation,Pipistrellus pipistrellus,0.449,0.517,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
653.1655,653.1737,43515.0,53745.0,Echolocation,Pipistrellus pipistrellus,0.424,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
653.9525,653.9603,46953.0,57135.0,Echolocation,Pipistrellus pipistrellus,0.48,0.502,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_103000.WAV,Foliage,recover-20221006,002
