start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
659.3735,659.3793000000001,40937.0,53576.0,Echolocation,Pipistrellus nathusii,0.505,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
681.2355,681.2422,40078.0,56359.0,Echolocation,Pipistrellus nathusii,0.33,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
684.4455,684.4519,41796.0,50689.0,Echolocation,Pipistrellus nathusii,0.417,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
717.0895,717.0965,40937.0,58167.0,Echolocation,Pipistrellus nathusii,0.52,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
717.3125,717.3198,41796.0,64939.0,Echolocation,Pipistrellus nathusii,0.462,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
717.6255,717.6332,41796.0,57016.0,Echolocation,Pipistrellus nathusii,0.407,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
725.3255,725.3341,40078.0,54782.0,Echolocation,Pipistrellus nathusii,0.497,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
725.4385,725.4457,39218.0,56569.0,Echolocation,Pipistrellus nathusii,0.441,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
725.5325,725.541,39218.0,55091.0,Echolocation,Pipistrellus nathusii,0.528,0.543,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
725.7525,725.7585,40937.0,55867.0,Echolocation,Pipistrellus nathusii,0.476,0.5,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
734.0565,734.0651,40078.0,55881.0,Echolocation,Pipistrellus nathusii,0.503,0.519,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
734.1575,734.1644,38359.0,55984.0,Echolocation,Pipistrellus nathusii,0.575,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
765.3665,765.3736,40937.0,51733.0,Echolocation,Pipistrellus nathusii,0.553,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
765.4995,765.5084,40078.0,55391.0,Echolocation,Pipistrellus nathusii,0.482,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
765.5765,765.5843,40078.0,54590.0,Echolocation,Pipistrellus nathusii,0.451,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
765.6615,765.6713,40078.0,52331.0,Echolocation,Pipistrellus nathusii,0.498,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
771.7655,771.7718,39218.0,59587.0,Echolocation,Pipistrellus nathusii,0.359,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
773.7895,773.7963,40078.0,54524.0,Echolocation,Pipistrellus nathusii,0.491,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
781.2325,781.2384,40078.0,58566.0,Echolocation,Pipistrellus nathusii,0.272,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
781.8545,781.8616,42656.0,54066.0,Echolocation,Pipistrellus nathusii,0.412,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
782.2455,782.2526,41796.0,50008.0,Echolocation,Pipistrellus nathusii,0.433,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
810.0315,810.0376,40078.0,55797.0,Echolocation,Pipistrellus nathusii,0.374,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
810.1245,810.1299,40078.0,56441.0,Echolocation,Pipistrellus nathusii,0.468,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
810.3865,810.3943,40078.0,54417.0,Echolocation,Pipistrellus nathusii,0.524,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
810.4765,810.4821,41796.0,57553.0,Echolocation,Pipistrellus nathusii,0.525,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
810.6625,810.669,39218.0,56365.0,Echolocation,Pipistrellus nathusii,0.301,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
816.5065,816.5131,41796.0,51380.0,Echolocation,Pipistrellus nathusii,0.309,0.509,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
817.0935,817.0982,41796.0,55466.0,Echolocation,Pipistrellus nathusii,0.275,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
817.4575,817.4622,42656.0,59440.0,Echolocation,Myotis brandtii,0.203,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
817.9355,817.9412,40078.0,59073.0,Echolocation,Myotis brandtii,0.214,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
818.3575,818.3642,40078.0,66723.0,Echolocation,Pipistrellus nathusii,0.423,0.564,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
818.9895,818.9964,37500.0,63107.0,Echolocation,Pipistrellus nathusii,0.371,0.512,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
821.7305,821.7378,41796.0,52807.0,Echolocation,Pipistrellus nathusii,0.414,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
823.3825,823.3885,38359.0,56232.0,Echolocation,Pipistrellus nathusii,0.209,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
823.6515,823.6593,40078.0,53478.0,Echolocation,Pipistrellus nathusii,0.461,0.538,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
834.3635,834.371,43515.0,58498.0,Echolocation,Pipistrellus nathusii,0.182,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
834.8695,834.8773,42656.0,66043.0,Echolocation,Pipistrellus nathusii,0.281,0.506,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
835.0375,835.0442,47812.0,57443.0,Echolocation,Pipistrellus pipistrellus,0.34,0.553,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
835.9435,835.9503,42656.0,63711.0,Echolocation,Pipistrellus nathusii,0.342,0.503,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
836.0475,836.0528,40937.0,63014.0,Echolocation,Pipistrellus nathusii,0.465,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
870.0695,870.0757,39218.0,71058.0,Echolocation,Pipistrellus pipistrellus,0.17,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
870.1435,870.1495,42656.0,65975.0,Echolocation,Pipistrellus nathusii,0.18,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
870.3205,870.3281,41796.0,63897.0,Echolocation,Pipistrellus pipistrellus,0.235,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_033000.WAV,Foliage,recover-20220822,013
