start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
105.2965,105.3049,39218.0,46038.0,Echolocation,Pipistrellus nathusii,0.6,0.623,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
105.3835,105.3912,40937.0,52005.0,Echolocation,Pipistrellus nathusii,0.45,0.549,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
105.74549999999999,105.7518,38359.0,55347.0,Echolocation,Pipistrellus nathusii,0.452,0.535,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
105.8385,105.8466,38359.0,46251.0,Echolocation,Pipistrellus nathusii,0.411,0.531,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
109.26650000000001,109.2724,40078.0,50981.0,Echolocation,Pipistrellus nathusii,0.313,0.525,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
109.4635,109.4697,37500.0,62498.0,Echolocation,Pipistrellus nathusii,0.238,0.577,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
109.7485,109.755,34921.0,65509.0,Echolocation,Pipistrellus nathusii,0.427,0.553,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
109.9105,109.9178,40078.0,54736.0,Echolocation,Pipistrellus nathusii,0.435,0.612,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
109.9875,109.9943,39218.0,55127.0,Echolocation,Pipistrellus nathusii,0.53,0.601,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
211.9885,212.0032,25468.0,29419.0,Echolocation,Nyctalus leisleri,0.388,0.502,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
794.6985,794.7068,39218.0,46249.0,Echolocation,Pipistrellus nathusii,0.557,0.64,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
896.9185,896.9255,28046.0,36922.0,Echolocation,Eptesicus serotinus,0.356,0.533,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
897.0445,897.0532,25468.0,32162.0,Echolocation,Nyctalus leisleri,0.425,0.574,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
897.2685,897.2808,22031.0,28273.0,Echolocation,Nyctalus leisleri,0.35,0.587,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
897.5295,897.5459,22890.0,27066.0,Echolocation,Nyctalus leisleri,0.36,0.531,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1198.4135,1198.4209,41796.0,48551.0,Echolocation,Pipistrellus nathusii,0.493,0.537,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1198.6945,1198.7012,40937.0,49790.0,Echolocation,Pipistrellus nathusii,0.586,0.629,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1198.9715,1198.9776,41796.0,54288.0,Echolocation,Pipistrellus nathusii,0.608,0.668,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1199.2375,1199.2456,40937.0,50236.0,Echolocation,Pipistrellus nathusii,0.518,0.637,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1199.3325,1199.3399,40078.0,48503.0,Echolocation,Pipistrellus nathusii,0.553,0.642,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1199.5265,1199.5335,40078.0,49847.0,Echolocation,Pipistrellus nathusii,0.485,0.587,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1421.0705,1421.0774,40078.0,46611.0,Echolocation,Pipistrellus nathusii,0.523,0.564,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1421.9775,1421.9855,39218.0,45256.0,Echolocation,Pipistrellus nathusii,0.393,0.507,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1423.4705,1423.477,42656.0,51251.0,Echolocation,Pipistrellus nathusii,0.472,0.558,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1423.5745,1423.5814,42656.0,49000.0,Echolocation,Pipistrellus nathusii,0.51,0.574,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1423.6945,1423.7008,41796.0,53272.0,Echolocation,Pipistrellus nathusii,0.527,0.613,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1423.9105,1423.9172,41796.0,48860.0,Echolocation,Pipistrellus nathusii,0.537,0.585,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1424.4125,1424.4191,43515.0,57354.0,Echolocation,Pipistrellus nathusii,0.27,0.537,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1577.0555,1577.0639,38359.0,48293.0,Echolocation,Pipistrellus nathusii,0.594,0.657,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1577.2505,1577.257,40937.0,47800.0,Echolocation,Pipistrellus nathusii,0.503,0.564,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1577.4735,1577.481,40937.0,49915.0,Echolocation,Pipistrellus nathusii,0.388,0.537,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1577.6835,1577.6908,40078.0,46602.0,Echolocation,Pipistrellus nathusii,0.546,0.595,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1577.8635,1577.8705,40078.0,50811.0,Echolocation,Pipistrellus nathusii,0.429,0.568,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1578.0545,1578.0637,39218.0,49132.0,Echolocation,Pipistrellus nathusii,0.458,0.595,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1578.3615,1578.3694,38359.0,46949.0,Echolocation,Pipistrellus nathusii,0.526,0.586,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1766.7575,1766.7655,40937.0,46817.0,Echolocation,Pipistrellus nathusii,0.456,0.508,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1767.0635,1767.0718,40078.0,48469.0,Echolocation,Pipistrellus nathusii,0.523,0.605,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
1792.1065,1792.1156,38359.0,44087.0,Echolocation,Pipistrellus nathusii,0.428,0.518,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_080000.WAV,Foliage,recover-20220719,003
