start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
115.00450000000001,115.0102,47812.0,57212.0,Echolocation,Pipistrellus pipistrellus,0.532,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.0985,115.10470000000001,47812.0,56858.0,Echolocation,Pipistrellus pipistrellus,0.53,0.546,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.1935,115.1995,47812.0,59193.0,Echolocation,Pipistrellus pipistrellus,0.552,0.57,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.2925,115.2984,47812.0,57557.0,Echolocation,Pipistrellus pipistrellus,0.606,0.613,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.3885,115.3937,46953.0,59102.0,Echolocation,Pipistrellus pipistrellus,0.578,0.589,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.4845,115.4905,46953.0,58020.0,Echolocation,Pipistrellus pipistrellus,0.659,0.674,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.5805,115.5857,46953.0,57813.0,Echolocation,Pipistrellus pipistrellus,0.587,0.593,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.6755,115.68,46953.0,57896.0,Echolocation,Pipistrellus pipistrellus,0.575,0.588,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.7705,115.7755,46953.0,56133.0,Echolocation,Pipistrellus pipistrellus,0.588,0.597,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.8635,115.86789999999999,46953.0,61890.0,Echolocation,Pipistrellus pipistrellus,0.679,0.696,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
115.9575,115.9623,47812.0,60349.0,Echolocation,Pipistrellus pipistrellus,0.571,0.593,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
116.0475,116.0528,47812.0,59401.0,Echolocation,Pipistrellus pipistrellus,0.504,0.542,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
116.1405,116.14580000000001,47812.0,60223.0,Echolocation,Pipistrellus pipistrellus,0.637,0.693,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
116.3245,116.3301,47812.0,63005.0,Echolocation,Pipistrellus pipistrellus,0.431,0.516,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
116.5095,116.5164,46953.0,58781.0,Echolocation,Pipistrellus pipistrellus,0.519,0.573,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
116.7045,116.7099,46093.0,60971.0,Echolocation,Pipistrellus pipistrellus,0.362,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220927_070000.WAV,Foliage,recover-20220929,002
