start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
63.9495,63.9553,47812.0,58354.0,Echolocation,Pipistrellus pipistrellus,0.585,0.598,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
64.0335,64.0424,46953.0,62401.0,Echolocation,Pipistrellus pipistrellus,0.383,0.607,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
64.1215,64.1302,46953.0,56186.0,Echolocation,Pipistrellus pipistrellus,0.5,0.531,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
80.95349999999999,80.9607,43515.0,57112.0,Echolocation,Pipistrellus pipistrellus,0.491,0.631,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
81.1665,81.1728,43515.0,55471.0,Echolocation,Pipistrellus pipistrellus,0.582,0.708,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
81.2615,81.271,43515.0,48753.0,Echolocation,Pipistrellus pipistrellus,0.35,0.55,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
90.6765,90.682,47812.0,58701.0,Echolocation,Pipistrellus pipistrellus,0.611,0.637,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
160.29149999999998,160.3013,45234.0,50162.0,Echolocation,Pipistrellus pipistrellus,0.461,0.563,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
167.5865,167.5925,47812.0,61626.0,Echolocation,Pipistrellus pipistrellus,0.515,0.536,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
167.6925,167.6989,45234.0,58608.0,Echolocation,Pipistrellus pipistrellus,0.566,0.592,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
167.7735,167.779,46953.0,58237.0,Echolocation,Pipistrellus pipistrellus,0.593,0.62,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
167.8475,167.8558,46093.0,59938.0,Echolocation,Pipistrellus pipistrellus,0.468,0.629,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
168.0275,168.0374,44375.0,58757.0,Echolocation,Pipistrellus pipistrellus,0.375,0.529,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
175.2545,175.2604,46093.0,54924.0,Echolocation,Pipistrellus pipistrellus,0.515,0.527,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
175.4345,175.4412,46093.0,55079.0,Echolocation,Pipistrellus pipistrellus,0.591,0.618,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
175.5125,175.5178,46953.0,59477.0,Echolocation,Pipistrellus pipistrellus,0.671,0.693,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221017_040000.WAV,Foliage,recover-20221017,008
