start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1.6745,1.6812,45234.0,58462.0,Pipistrellus pipistrellus,0.521,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
1.8715,1.8782,44375.0,54471.0,Pipistrellus pipistrellus,0.502,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
1.9665,1.9723,44375.0,61755.0,Pipistrellus pipistrellus,0.482,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.0645,2.0719,45234.0,51560.0,Pipistrellus pipistrellus,0.532,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.1585,2.1669,45234.0,53622.0,Pipistrellus pipistrellus,0.502,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.2605,2.2675,45234.0,53563.0,Pipistrellus pipistrellus,0.572,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.3505,2.3572,43515.0,62544.0,Pipistrellus pipistrellus,0.655,0.73,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.4435,2.4495,44375.0,57271.0,Pipistrellus pipistrellus,0.559,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.5415,2.548,44375.0,53761.0,Pipistrellus pipistrellus,0.64,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.7265,2.7338,44375.0,59109.0,Pipistrellus pipistrellus,0.547,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.8265,2.8335,44375.0,51710.0,Pipistrellus pipistrellus,0.535,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
2.9255,2.9326,45234.0,51859.0,Pipistrellus pipistrellus,0.627,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.1095,3.118,44375.0,58005.0,Pipistrellus pipistrellus,0.548,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.2125,3.2197,45234.0,54062.0,Pipistrellus pipistrellus,0.54,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.2875,3.2956,43515.0,56735.0,Pipistrellus pipistrellus,0.476,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.3615,3.3687,43515.0,52223.0,Pipistrellus pipistrellus,0.537,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.5975,3.6078,44375.0,63090.0,Pipistrellus pipistrellus,0.49,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.6885,3.6958,45234.0,54907.0,Pipistrellus pipistrellus,0.521,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.7895,3.7981,46093.0,52688.0,Pipistrellus pipistrellus,0.482,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
3.8825,3.893,43515.0,59526.0,Pipistrellus pipistrellus,0.473,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
70.89150000000001,70.9,43515.0,52417.0,Pipistrellus pipistrellus,0.312,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
71.0855,71.0954,44375.0,53176.0,Pipistrellus pipistrellus,0.375,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.12950000000001,72.1371,45234.0,56793.0,Pipistrellus pipistrellus,0.459,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.3165,72.3218,46093.0,58680.0,Pipistrellus pipistrellus,0.605,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.4195,72.4263,44375.0,59786.0,Pipistrellus pipistrellus,0.491,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.60849999999999,72.6155,45234.0,56880.0,Pipistrellus pipistrellus,0.466,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.7055,72.7129,44375.0,56127.0,Pipistrellus pipistrellus,0.522,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
72.8045,72.8107,43515.0,53263.0,Pipistrellus pipistrellus,0.522,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
73.0575,73.0666,42656.0,61625.0,Pipistrellus pipistrellus,0.378,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
73.2445,73.2522,44375.0,51767.0,Pipistrellus pipistrellus,0.491,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220928_070000.WAV,Foliage,recover-20220929,002
