start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
257.3055,257.3111,45234.0,56974.0,Echolocation,Pipistrellus pipistrellus,0.515,0.562,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
257.3985,257.4066,43515.0,63138.0,Echolocation,Pipistrellus pipistrellus,0.501,0.665,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
257.6295,257.6395,45234.0,51629.0,Echolocation,Pipistrellus pipistrellus,0.511,0.565,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
257.7235,257.7333,44375.0,53385.0,Echolocation,Pipistrellus pipistrellus,0.516,0.581,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
257.8105,257.8184,45234.0,61898.0,Echolocation,Pipistrellus pipistrellus,0.519,0.667,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
257.9085,257.915,42656.0,60214.0,Echolocation,Pipistrellus pipistrellus,0.532,0.607,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.0185,258.0264,44375.0,51219.0,Echolocation,Pipistrellus pipistrellus,0.637,0.655,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.1155,258.1245,44375.0,59811.0,Echolocation,Pipistrellus pipistrellus,0.51,0.6,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.2185,258.2258,43515.0,63420.0,Echolocation,Pipistrellus pipistrellus,0.606,0.642,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.3275,258.3336,44375.0,54483.0,Echolocation,Pipistrellus pipistrellus,0.567,0.592,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.4315,258.4376,42656.0,60299.0,Echolocation,Pipistrellus pipistrellus,0.563,0.607,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.5425,258.5496,44375.0,55037.0,Echolocation,Pipistrellus pipistrellus,0.594,0.638,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.6485,258.6552,44375.0,54105.0,Echolocation,Pipistrellus pipistrellus,0.567,0.614,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.7515,258.7579,43515.0,62952.0,Echolocation,Pipistrellus pipistrellus,0.633,0.734,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.8585,258.8643,46093.0,55612.0,Echolocation,Pipistrellus pipistrellus,0.555,0.569,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
258.9585,258.9648,44375.0,60668.0,Echolocation,Pipistrellus pipistrellus,0.65,0.723,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.0645,259.0707,45234.0,56117.0,Echolocation,Pipistrellus pipistrellus,0.607,0.655,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.1615,259.17,43515.0,59383.0,Echolocation,Pipistrellus pipistrellus,0.557,0.638,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.3565,259.3679,45234.0,57337.0,Echolocation,Pipistrellus pipistrellus,0.547,0.63,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.5555,259.561,44375.0,56609.0,Echolocation,Pipistrellus pipistrellus,0.53,0.553,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.6565,259.6617,43515.0,56411.0,Echolocation,Pipistrellus pipistrellus,0.591,0.616,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
259.85450000000003,259.8608,44375.0,54822.0,Echolocation,Pipistrellus pipistrellus,0.595,0.615,-1,/mnt/ubna_data_02/recover-20221017/UBNA_008/20221015_040000.WAV,Foliage,recover-20221017,008
