start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
60.8965,60.9108,23750.0,28277.0,Echolocation,Nyctalus leisleri,0.483,0.581,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
327.0705,327.0769,40078.0,48466.0,Echolocation,Pipistrellus nathusii,0.441,0.546,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
413.2185,413.2333,23750.0,26817.0,Echolocation,Nyctalus leisleri,0.513,0.552,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
444.8785,444.8863,40078.0,46903.0,Echolocation,Pipistrellus nathusii,0.523,0.571,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
445.6885,445.6966,40078.0,46269.0,Echolocation,Pipistrellus nathusii,0.451,0.564,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
446.9155,446.9251,39218.0,45308.0,Echolocation,Pipistrellus nathusii,0.511,0.586,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
447.2265,447.2354,37500.0,43731.0,Echolocation,Pipistrellus nathusii,0.471,0.538,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
493.8885,493.8948,40078.0,49984.0,Echolocation,Pipistrellus nathusii,0.335,0.514,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
494.3725,494.3783,40078.0,50507.0,Echolocation,Pipistrellus nathusii,0.223,0.509,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
494.5625,494.5681,39218.0,51630.0,Echolocation,Pipistrellus nathusii,0.192,0.512,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
495.9385,495.9433,37500.0,51031.0,Echolocation,Myotis daubentonii,0.207,0.554,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
496.4455,496.4524,39218.0,59851.0,Echolocation,Pipistrellus nathusii,0.518,0.676,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
496.5495,496.5566,38359.0,50330.0,Echolocation,Pipistrellus nathusii,0.66,0.69,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
496.6435,496.6509,40078.0,60793.0,Echolocation,Pipistrellus nathusii,0.619,0.704,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
496.7505,496.7569,36640.0,52728.0,Echolocation,Pipistrellus nathusii,0.349,0.519,-1,/mnt/ubna_data_01/recover-20220717/UBNA_005/20220717_093000.WAV,Foliage,recover-20220717,005
