start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
255.1955,255.2028,38359.0,45869.0,Echolocation,Pipistrellus nathusii,0.408,0.516,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
291.0115,291.0203,39218.0,46880.0,Echolocation,Pipistrellus nathusii,0.447,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
291.4275,291.4382,36640.0,46869.0,Echolocation,Pipistrellus nathusii,0.314,0.513,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
355.4725,355.4806,36640.0,44776.0,Echolocation,Pipistrellus nathusii,0.408,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
477.3395,477.3472,35781.0,42295.0,Echolocation,Pipistrellus nathusii,0.169,0.547,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
502.9165,502.92470000000003,38359.0,46791.0,Echolocation,Pipistrellus nathusii,0.461,0.595,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
642.3075,642.3154,37500.0,46719.0,Echolocation,Pipistrellus nathusii,0.373,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
642.5035,642.5124,35781.0,45058.0,Echolocation,Pipistrellus nathusii,0.33,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
753.3865,753.3944,38359.0,45734.0,Echolocation,Pipistrellus nathusii,0.383,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1160.5445,1160.5521,38359.0,44949.0,Echolocation,Pipistrellus nathusii,0.47,0.551,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1161.1135,1161.1212,38359.0,44901.0,Echolocation,Pipistrellus nathusii,0.419,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1161.2095,1161.2178,38359.0,45365.0,Echolocation,Pipistrellus nathusii,0.483,0.553,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1368.7255,1368.733,37500.0,44127.0,Echolocation,Pipistrellus nathusii,0.393,0.511,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1661.0695,1661.078,40937.0,49367.0,Echolocation,Pipistrellus nathusii,0.517,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
1764.1215,1764.1492,17734.0,21097.0,Echolocation,Nyctalus noctula,0.411,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220822_103000.WAV,Foliage,recover-20220822,013
