start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
308.8335,308.8471,23750.0,28056.0,Echolocation,Nyctalus leisleri,0.36,0.525,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1382.2455,1382.2637,22890.0,27735.0,Echolocation,Nyctalus leisleri,0.397,0.531,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1382.7685,1382.7856,23750.0,27791.0,Echolocation,Nyctalus leisleri,0.487,0.546,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1383.0315,1383.0487,23750.0,26888.0,Echolocation,Nyctalus leisleri,0.517,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1383.4765,1383.4923,23750.0,28078.0,Echolocation,Nyctalus leisleri,0.441,0.519,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1384.7565,1384.7705,25468.0,33655.0,Echolocation,Eptesicus serotinus,0.294,0.501,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1385.2605,1385.2731,25468.0,31842.0,Echolocation,Nyctalus leisleri,0.38,0.587,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1385.3985,1385.4127,24609.0,33774.0,Echolocation,Eptesicus serotinus,0.336,0.576,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1385.7975,1385.8119,22890.0,30638.0,Echolocation,Eptesicus serotinus,0.214,0.508,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1393.7935,1393.8089,23750.0,28062.0,Echolocation,Nyctalus leisleri,0.557,0.629,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1395.8045,1395.8201,23750.0,28990.0,Echolocation,Nyctalus leisleri,0.33,0.53,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1398.1255,1398.14,22890.0,28169.0,Echolocation,Nyctalus leisleri,0.439,0.606,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1410.9485,1410.9684,22890.0,27199.0,Echolocation,Nyctalus leisleri,0.459,0.539,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1411.4755,1411.4931,23750.0,27294.0,Echolocation,Nyctalus leisleri,0.453,0.512,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1427.9055,1427.9217,22890.0,27648.0,Echolocation,Nyctalus leisleri,0.348,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1460.2605,1460.278,23750.0,27034.0,Echolocation,Nyctalus leisleri,0.524,0.591,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1461.2655,1461.2833,22890.0,26693.0,Echolocation,Nyctalus leisleri,0.554,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
1461.8685,1461.8842,23750.0,26864.0,Echolocation,Nyctalus leisleri,0.605,0.67,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221004_020000.WAV,Foliage,recover-20221006,002
