start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
402.8225,402.8371,24609.0,29427.0,Echolocation,Nyctalus leisleri,0.459,0.578,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
403.5915,403.6075,24609.0,26924.0,Echolocation,Nyctalus leisleri,0.496,0.559,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
403.8265,403.8454,23750.0,27300.0,Echolocation,Nyctalus leisleri,0.462,0.542,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
404.5275,404.5424,23750.0,27878.0,Echolocation,Nyctalus leisleri,0.55,0.626,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
406.1665,406.1822,24609.0,27978.0,Echolocation,Nyctalus leisleri,0.412,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
406.5065,406.5199,24609.0,28257.0,Echolocation,Nyctalus leisleri,0.525,0.605,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
406.85450000000003,406.8686,23750.0,28098.0,Echolocation,Nyctalus leisleri,0.453,0.572,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.3475,748.3541,45234.0,56197.0,Echolocation,Pipistrellus pipistrellus,0.506,0.547,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.4545,748.4621,46953.0,53786.0,Echolocation,Pipistrellus pipistrellus,0.465,0.519,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.5585,748.5654,46093.0,55842.0,Echolocation,Pipistrellus pipistrellus,0.548,0.626,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.6665,748.6727,46093.0,53527.0,Echolocation,Pipistrellus pipistrellus,0.528,0.548,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.7645,748.7721,45234.0,57277.0,Echolocation,Pipistrellus pipistrellus,0.546,0.671,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
748.8615,748.868,45234.0,58876.0,Echolocation,Pipistrellus pipistrellus,0.592,0.654,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
749.0575,749.0642,45234.0,56339.0,Echolocation,Pipistrellus pipistrellus,0.543,0.631,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
749.1585,749.1644,45234.0,59804.0,Echolocation,Pipistrellus pipistrellus,0.643,0.687,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_070000.WAV,Foliage,recover-20221006,002
