start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
167.8445,167.8531,39218.0,49400.0,Echolocation,Pipistrellus nathusii,0.46,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.0325,168.0403,38359.0,49009.0,Echolocation,Pipistrellus nathusii,0.427,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.1305,168.1387,38359.0,49613.0,Echolocation,Pipistrellus nathusii,0.505,0.634,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.2275,168.2354,40078.0,50491.0,Echolocation,Pipistrellus nathusii,0.445,0.589,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.3255,168.3325,39218.0,49903.0,Echolocation,Pipistrellus nathusii,0.414,0.558,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.4225,168.4305,39218.0,51027.0,Echolocation,Pipistrellus nathusii,0.446,0.569,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
168.4995,168.5061,39218.0,50267.0,Echolocation,Pipistrellus nathusii,0.399,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
170.8445,170.8527,39218.0,57703.0,Echolocation,Pipistrellus nathusii,0.42,0.565,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
171.6565,171.66219999999998,36640.0,55001.0,Echolocation,Myotis daubentonii,0.217,0.521,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.0525,276.0603,41796.0,50606.0,Echolocation,Pipistrellus nathusii,0.492,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.3265,276.3331,41796.0,52487.0,Echolocation,Pipistrellus nathusii,0.502,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.5375,276.5457,41796.0,55243.0,Echolocation,Pipistrellus nathusii,0.49,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.6145,276.6229,41796.0,53711.0,Echolocation,Pipistrellus nathusii,0.522,0.56,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.6915,276.6991,40937.0,55751.0,Echolocation,Pipistrellus nathusii,0.399,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.7825,276.7897,41796.0,54363.0,Echolocation,Pipistrellus nathusii,0.552,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
276.8605,276.8676,40937.0,56045.0,Echolocation,Pipistrellus nathusii,0.393,0.517,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.0265,277.034,41796.0,60524.0,Echolocation,Pipistrellus nathusii,0.508,0.611,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.1105,277.1196,41796.0,64706.0,Echolocation,Pipistrellus nathusii,0.522,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.2015,277.20889999999997,40937.0,62663.0,Echolocation,Pipistrellus nathusii,0.502,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.2755,277.2809,41796.0,63797.0,Echolocation,Pipistrellus nathusii,0.478,0.508,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.3645,277.3731,40937.0,61759.0,Echolocation,Pipistrellus nathusii,0.454,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.4665,277.4758,41796.0,61704.0,Echolocation,Pipistrellus nathusii,0.466,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.5545,277.5606,40937.0,61500.0,Echolocation,Pipistrellus nathusii,0.473,0.533,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.6535,277.6596,41796.0,57144.0,Echolocation,Pipistrellus nathusii,0.531,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.7395,277.7451,40937.0,61052.0,Echolocation,Pipistrellus nathusii,0.483,0.546,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
277.9155,277.9232,40937.0,60424.0,Echolocation,Pipistrellus nathusii,0.499,0.551,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
278.0045,278.0109,40937.0,55508.0,Echolocation,Pipistrellus nathusii,0.341,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
350.1085,350.1248,22890.0,27209.0,Echolocation,Nyctalus leisleri,0.321,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
350.8415,350.8543,23750.0,28607.0,Echolocation,Nyctalus leisleri,0.352,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
364.0785,364.0947,22890.0,26358.0,Echolocation,Nyctalus leisleri,0.461,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
395.0585,395.0726,22890.0,26483.0,Echolocation,Nyctalus leisleri,0.396,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
465.7965,465.8138,22890.0,26728.0,Echolocation,Nyctalus leisleri,0.466,0.541,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
466.1165,466.1363,22890.0,27406.0,Echolocation,Nyctalus leisleri,0.432,0.526,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
466.5925,466.6076,22890.0,26658.0,Echolocation,Nyctalus leisleri,0.627,0.692,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
466.91949999999997,466.9369,22890.0,26332.0,Echolocation,Nyctalus leisleri,0.472,0.518,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
895.4065,895.4217,25468.0,28492.0,Echolocation,Nyctalus leisleri,0.424,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_013/20220819_040000.WAV,Foliage,recover-20220822,013
