start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
742.2375,742.2449,44375.0,54339.0,Echolocation,Pipistrellus pipistrellus,0.497,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
742.5145,742.5243,44375.0,52763.0,Echolocation,Pipistrellus pipistrellus,0.525,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
742.6995,742.7104,45234.0,53338.0,Echolocation,Pipistrellus pipistrellus,0.418,0.503,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
743.8375,743.8447,44375.0,58747.0,Echolocation,Pipistrellus pipistrellus,0.314,0.502,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
747.2345,747.2395,44375.0,53930.0,Echolocation,Pipistrellus pipistrellus,0.462,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
747.3225,747.328,46093.0,55977.0,Echolocation,Pipistrellus pipistrellus,0.59,0.609,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
747.4965,747.5035,43515.0,55978.0,Echolocation,Pipistrellus pipistrellus,0.397,0.581,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1254.2965,1254.3021,46953.0,59673.0,Echolocation,Pipistrellus pipistrellus,0.467,0.502,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1254.4625,1254.4672,44375.0,59637.0,Echolocation,Pipistrellus pipistrellus,0.236,0.515,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1255.8755,1255.8844,46953.0,55501.0,Echolocation,Pipistrellus pipistrellus,0.52,0.59,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1256.0585,1256.0662,45234.0,55831.0,Echolocation,Pipistrellus pipistrellus,0.476,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1256.1495,1256.157,46953.0,57855.0,Echolocation,Pipistrellus pipistrellus,0.565,0.616,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1256.3395,1256.3456,47812.0,55646.0,Echolocation,Pipistrellus pipistrellus,0.579,0.589,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1256.4345,1256.4414,46093.0,61791.0,Echolocation,Pipistrellus pipistrellus,0.555,0.718,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
1256.5295,1256.5358,46953.0,55034.0,Echolocation,Pipistrellus pipistrellus,0.7,0.723,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_093000.WAV,Foliage,recover-20220915,002
