start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
91.5585,91.5637,45234.0,62284.0,Echolocation,Pipistrellus pipistrellus,0.362,0.503,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
91.6455,91.6498,46093.0,60435.0,Echolocation,Pipistrellus pipistrellus,0.402,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
91.7605,91.7659,45234.0,66600.0,Echolocation,Pipistrellus pipistrellus,0.432,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
91.9105,91.9155,42656.0,74311.0,Echolocation,Myotis alcathoe,0.204,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
92.1395,92.1429,44375.0,62862.0,Echolocation,Myotis mystacinus,0.208,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
92.2665,92.2698,44375.0,64841.0,Echolocation,Myotis mystacinus,0.227,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
92.3245,92.3272,45234.0,59617.0,Echolocation,Myotis mystacinus,0.251,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
92.5275,92.5304,42656.0,60202.0,Echolocation,Myotis brandtii,0.253,0.608,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
92.62950000000001,92.6328,44375.0,58781.0,Echolocation,Myotis mystacinus,0.376,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
97.2175,97.2228,47812.0,61507.0,Echolocation,Pipistrellus pipistrellus,0.633,0.659,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
97.7975,97.8066,46953.0,63887.0,Echolocation,Pipistrellus pipistrellus,0.474,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
97.8625,97.8715,44375.0,65091.0,Echolocation,Pipistrellus pipistrellus,0.366,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
97.9315,97.9368,46093.0,63283.0,Echolocation,Pipistrellus pipistrellus,0.542,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
98.0785,98.0873,46093.0,57234.0,Echolocation,Pipistrellus pipistrellus,0.448,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
98.1525,98.1594,46953.0,61035.0,Echolocation,Pipistrellus pipistrellus,0.547,0.634,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
98.4645,98.4711,45234.0,64555.0,Echolocation,Pipistrellus pipistrellus,0.369,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
99.0715,99.0799,47812.0,62332.0,Echolocation,Pipistrellus pipistrellus,0.458,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
99.4045,99.4101,48671.0,62765.0,Echolocation,Pipistrellus pipistrellus,0.496,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
99.9445,99.95,49531.0,61349.0,Echolocation,Pipistrellus pipistrellus,0.484,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
100.11449999999999,100.1186,40937.0,69716.0,Echolocation,Myotis brandtii,0.443,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
100.4245,100.4293,40937.0,72245.0,Echolocation,Myotis brandtii,0.476,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
104.7115,104.7201,46093.0,61827.0,Echolocation,Pipistrellus pipistrellus,0.449,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
105.1785,105.19069999999999,43515.0,57489.0,Echolocation,Pipistrellus pipistrellus,0.443,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
106.7245,106.741,46093.0,51733.0,Echolocation,Pipistrellus pipistrellus,0.473,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
106.9765,106.98910000000001,45234.0,52099.0,Echolocation,Pipistrellus pipistrellus,0.458,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
107.0625,107.0741,45234.0,55133.0,Echolocation,Pipistrellus pipistrellus,0.443,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.1285,109.1372,46953.0,61901.0,Echolocation,Pipistrellus pipistrellus,0.538,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.2635,109.2727,45234.0,63450.0,Echolocation,Pipistrellus pipistrellus,0.41,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.3375,109.3486,46093.0,60671.0,Echolocation,Pipistrellus pipistrellus,0.46,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.4145,109.425,45234.0,61986.0,Echolocation,Pipistrellus pipistrellus,0.544,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.4965,109.5037,45234.0,62685.0,Echolocation,Pipistrellus pipistrellus,0.463,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.5815,109.5938,45234.0,58658.0,Echolocation,Pipistrellus pipistrellus,0.446,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.71549999999999,109.7276,44375.0,55690.0,Echolocation,Pipistrellus pipistrellus,0.506,0.555,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.78450000000001,109.7899,45234.0,58113.0,Echolocation,Pipistrellus pipistrellus,0.563,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.8555,109.8629,42656.0,65941.0,Echolocation,Pipistrellus pipistrellus,0.494,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
109.9275,109.9382,45234.0,62086.0,Echolocation,Pipistrellus pipistrellus,0.472,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
110.0755,110.0814,44375.0,60905.0,Echolocation,Pipistrellus pipistrellus,0.576,0.662,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
110.1365,110.1413,45234.0,62679.0,Echolocation,Pipistrellus pipistrellus,0.483,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
110.3575,110.3642,46093.0,58276.0,Echolocation,Pipistrellus pipistrellus,0.561,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
110.4335,110.441,46953.0,57477.0,Echolocation,Pipistrellus pipistrellus,0.479,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
121.8635,121.8681,46953.0,59462.0,Echolocation,Pipistrellus pipistrellus,0.483,0.508,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
121.9765,121.9852,46953.0,58622.0,Echolocation,Pipistrellus pipistrellus,0.469,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.0545,122.062,46953.0,59698.0,Echolocation,Pipistrellus pipistrellus,0.543,0.625,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.1895,122.1957,47812.0,60411.0,Echolocation,Pipistrellus pipistrellus,0.511,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.25450000000001,122.2619,46953.0,56835.0,Echolocation,Pipistrellus pipistrellus,0.541,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.4935,122.4993,46953.0,61171.0,Echolocation,Pipistrellus pipistrellus,0.58,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.5685,122.5754,44375.0,66254.0,Echolocation,Pipistrellus pipistrellus,0.26,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.6535,122.6608,46093.0,62377.0,Echolocation,Pipistrellus pipistrellus,0.46,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
122.9715,122.9785,43515.0,64308.0,Echolocation,Pipistrellus pipistrellus,0.33,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
123.5605,123.5698,43515.0,59998.0,Echolocation,Pipistrellus pipistrellus,0.429,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
123.7415,123.757,44375.0,49395.0,Echolocation,Pipistrellus pipistrellus,0.476,0.508,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
123.8325,123.8411,44375.0,50947.0,Echolocation,Pipistrellus pipistrellus,0.501,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
153.5225,153.5326,46953.0,52298.0,Echolocation,Pipistrellus pipistrellus,0.55,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
173.4115,173.4168,45234.0,55725.0,Echolocation,Pipistrellus pipistrellus,0.549,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
173.5995,173.6061,46953.0,63867.0,Echolocation,Pipistrellus pipistrellus,0.625,0.696,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
174.3195,174.3243,43515.0,61585.0,Echolocation,Pipistrellus pipistrellus,0.271,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
174.5915,174.5958,45234.0,66558.0,Echolocation,Myotis alcathoe,0.186,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
174.8535,174.858,46953.0,60886.0,Echolocation,Pipistrellus pipistrellus,0.356,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
174.9405,174.9448,46093.0,64018.0,Echolocation,Myotis alcathoe,0.165,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
281.3075,281.3132,46953.0,60294.0,Echolocation,Pipistrellus pipistrellus,0.521,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
281.3865,281.3932,46953.0,58054.0,Echolocation,Pipistrellus pipistrellus,0.553,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220805_083000.WAV,Foliage,recover-20220808,014
