start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
690.8965,690.9017,47812.0,59051.0,Echolocation,Pipistrellus pipistrellus,0.57,0.586,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1097.1955,1097.2045,41796.0,52644.0,Echolocation,Pipistrellus nathusii,0.473,0.519,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1097.2995,1097.3066,40937.0,53601.0,Echolocation,Pipistrellus nathusii,0.466,0.514,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1098.5255,1098.5351,41796.0,50828.0,Echolocation,Pipistrellus nathusii,0.475,0.52,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1099.1945,1099.202,41796.0,54948.0,Echolocation,Pipistrellus nathusii,0.497,0.563,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1128.2935,1128.2989,46953.0,58054.0,Echolocation,Pipistrellus pipistrellus,0.493,0.506,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1128.4475,1128.4529,46953.0,57138.0,Echolocation,Pipistrellus pipistrellus,0.552,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1128.6225,1128.6291,46093.0,60140.0,Echolocation,Pipistrellus pipistrellus,0.588,0.67,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1128.8735,1128.8823,46093.0,61314.0,Echolocation,Pipistrellus pipistrellus,0.388,0.535,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1128.9675,1128.9769000000001,44375.0,57933.0,Echolocation,Pipistrellus pipistrellus,0.412,0.504,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.0635,1129.0701,47812.0,56533.0,Echolocation,Pipistrellus pipistrellus,0.567,0.592,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.1535,1129.1609,46093.0,59879.0,Echolocation,Pipistrellus pipistrellus,0.558,0.729,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.2465,1129.2524,46093.0,57846.0,Echolocation,Pipistrellus pipistrellus,0.484,0.53,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.3315,1129.3408,46953.0,61371.0,Echolocation,Pipistrellus pipistrellus,0.469,0.586,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.4195,1129.4283,46953.0,62551.0,Echolocation,Pipistrellus pipistrellus,0.472,0.613,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.5115,1129.5193,46953.0,63362.0,Echolocation,Pipistrellus pipistrellus,0.516,0.612,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.6015,1129.6107,46093.0,61853.0,Echolocation,Pipistrellus pipistrellus,0.351,0.528,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.6895,1129.697,46953.0,59025.0,Echolocation,Pipistrellus pipistrellus,0.54,0.586,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1129.7795,1129.7863,48671.0,62353.0,Echolocation,Pipistrellus pipistrellus,0.479,0.503,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1130.5105,1130.5138,43515.0,75954.0,Echolocation,Myotis mystacinus,0.246,0.599,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1130.5845,1130.588,41796.0,79713.0,Echolocation,Myotis mystacinus,0.278,0.592,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1162.2985,1162.3044,46093.0,54132.0,Echolocation,Pipistrellus pipistrellus,0.548,0.563,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1162.4735,1162.4823,43515.0,56631.0,Echolocation,Pipistrellus pipistrellus,0.522,0.581,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1162.6475,1162.6538,44375.0,56446.0,Echolocation,Pipistrellus pipistrellus,0.616,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1163.1675,1163.1753,44375.0,53671.0,Echolocation,Pipistrellus pipistrellus,0.54,0.608,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1237.6565,1237.6643,44375.0,50347.0,Echolocation,Pipistrellus pipistrellus,0.442,0.505,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1704.8005,1704.8068,47812.0,55422.0,Echolocation,Pipistrellus pipistrellus,0.52,0.54,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1704.9045,1704.9106,46953.0,59996.0,Echolocation,Pipistrellus pipistrellus,0.546,0.629,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
1705.4825,1705.4894,48671.0,59162.0,Echolocation,Pipistrellus pipistrellus,0.568,0.593,-1,/mnt/ubna_data_02/recover-20220929/UBNA_002/20220929_033000.WAV,Foliage,recover-20220929,002
