start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
131.1775,131.193,24609.0,28107.0,Echolocation,Nyctalus leisleri,0.514,0.603,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
132.5095,132.525,23750.0,29293.0,Echolocation,Nyctalus leisleri,0.279,0.569,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
132.9025,132.9194,23750.0,28222.0,Echolocation,Nyctalus leisleri,0.375,0.515,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
139.8685,139.8829,24609.0,27905.0,Echolocation,Nyctalus leisleri,0.472,0.577,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
272.4435,272.4581,23750.0,28588.0,Echolocation,Nyctalus leisleri,0.475,0.66,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
272.6925,272.7086,23750.0,28046.0,Echolocation,Nyctalus leisleri,0.493,0.652,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
273.9765,273.9913,24609.0,28284.0,Echolocation,Nyctalus leisleri,0.389,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
274.1255,274.1395,23750.0,29002.0,Echolocation,Nyctalus leisleri,0.409,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
274.3765,274.3906,23750.0,29718.0,Echolocation,Nyctalus leisleri,0.35,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
274.5235,274.5391,23750.0,28353.0,Echolocation,Nyctalus leisleri,0.416,0.575,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
274.7125,274.7271,23750.0,28525.0,Echolocation,Nyctalus leisleri,0.449,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
275.3645,275.3762,23750.0,29752.0,Echolocation,Nyctalus leisleri,0.354,0.601,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
276.7595,276.7729,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.385,0.51,-1,/mnt/ubna_data_01/recover-20220728/UBNA_011/20220726_053000.WAV,Foliage,recover-20220728,011
