start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
754.9215,754.9263,41796.0,55427.0,Echolocation,Pipistrellus nathusii,0.506,0.54,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.3185,755.3246,40937.0,60397.0,Echolocation,Pipistrellus nathusii,0.307,0.519,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.4175,755.4253,37500.0,69857.0,Echolocation,Pipistrellus nathusii,0.392,0.534,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.6115,755.6195,38359.0,64840.0,Echolocation,Pipistrellus nathusii,0.518,0.622,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.7105,755.7173,39218.0,50947.0,Echolocation,Pipistrellus nathusii,0.593,0.659,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.8055,755.8133,38359.0,61963.0,Echolocation,Pipistrellus nathusii,0.527,0.619,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.8955,755.9021,37500.0,65529.0,Echolocation,Pipistrellus nathusii,0.408,0.528,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
755.9905,755.9976,37500.0,57690.0,Echolocation,Pipistrellus nathusii,0.401,0.594,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
756.0875,756.094,39218.0,58878.0,Echolocation,Pipistrellus nathusii,0.459,0.55,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
756.1835,756.1889,36640.0,55062.0,Echolocation,Pipistrellus nathusii,0.329,0.514,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
756.2845,756.2921,38359.0,46238.0,Echolocation,Pipistrellus nathusii,0.498,0.587,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
756.3825,756.3911,39218.0,55422.0,Echolocation,Pipistrellus nathusii,0.441,0.577,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
756.9685,756.9764,40078.0,48515.0,Echolocation,Pipistrellus nathusii,0.519,0.6,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.3415,763.3511,40078.0,45923.0,Echolocation,Pipistrellus nathusii,0.509,0.538,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.4465,763.4534,40078.0,46873.0,Echolocation,Pipistrellus nathusii,0.573,0.603,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.5535,763.5613,40937.0,56914.0,Echolocation,Pipistrellus nathusii,0.627,0.672,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.6655,763.6741,38359.0,45776.0,Echolocation,Pipistrellus nathusii,0.498,0.613,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.7705,763.7784,37500.0,58363.0,Echolocation,Pipistrellus nathusii,0.436,0.544,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.8775,763.886,39218.0,46806.0,Echolocation,Pipistrellus nathusii,0.561,0.641,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
763.9745,763.9804,36640.0,47942.0,Echolocation,Pipistrellus nathusii,0.326,0.602,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
764.0665,764.0735,38359.0,55816.0,Echolocation,Pipistrellus nathusii,0.369,0.512,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
764.1525,764.1599,39218.0,52771.0,Echolocation,Pipistrellus nathusii,0.408,0.541,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
970.9645,970.9703,40078.0,47748.0,Echolocation,Pipistrellus nathusii,0.423,0.511,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
973.2545,973.2606,39218.0,60170.0,Echolocation,Pipistrellus nathusii,0.232,0.534,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
973.6655,973.6715,41796.0,58014.0,Echolocation,Pipistrellus nathusii,0.441,0.561,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
973.7685,973.7746,40937.0,62440.0,Echolocation,Pipistrellus nathusii,0.429,0.586,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
973.8875,973.8946,41796.0,64352.0,Echolocation,Pipistrellus nathusii,0.202,0.522,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
973.9905,973.9977,40078.0,61552.0,Echolocation,Pipistrellus nathusii,0.52,0.617,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
974.0975,974.1048,40078.0,64819.0,Echolocation,Pipistrellus nathusii,0.352,0.525,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
974.9895,974.9955,37500.0,61046.0,Echolocation,Pipistrellus nathusii,0.268,0.564,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
994.0925,994.0999,38359.0,45830.0,Echolocation,Pipistrellus nathusii,0.506,0.582,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
994.1935,994.2019,39218.0,50588.0,Echolocation,Pipistrellus nathusii,0.592,0.664,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
994.3035,994.3111,39218.0,47602.0,Echolocation,Pipistrellus nathusii,0.592,0.628,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
994.4935,994.503,38359.0,54778.0,Echolocation,Pipistrellus nathusii,0.559,0.657,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
994.9135,994.9231,39218.0,53079.0,Echolocation,Pipistrellus nathusii,0.622,0.678,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.0195,995.0276,38359.0,50983.0,Echolocation,Pipistrellus nathusii,0.606,0.652,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.1655,995.1759,43515.0,52705.0,Echolocation,Pipistrellus nathusii,0.477,0.518,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.2135,995.2229,38359.0,57453.0,Echolocation,Pipistrellus nathusii,0.494,0.594,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.2635,995.2716,42656.0,51282.0,Echolocation,Pipistrellus nathusii,0.481,0.502,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.3195,995.3276,40078.0,51728.0,Echolocation,Pipistrellus nathusii,0.619,0.667,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.4515,995.4628,41796.0,54038.0,Echolocation,Pipistrellus nathusii,0.486,0.513,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.4845,995.4926,39218.0,55154.0,Echolocation,Pipistrellus nathusii,0.678,0.732,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.6555,995.6622,40078.0,54038.0,Echolocation,Pipistrellus nathusii,0.627,0.652,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
995.7225,995.7302,40937.0,60840.0,Echolocation,Pipistrellus nathusii,0.58,0.621,-1,/mnt/ubna_data_01/recover-20220719/UBNA_003/20220718_083000.WAV,Foliage,recover-20220719,003
