start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1416.4305,1416.447,25468.0,30193.0,Echolocation,Nyctalus leisleri,0.412,0.53,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1416.7525,1416.7657,26328.0,30835.0,Echolocation,Nyctalus leisleri,0.433,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1417.3165,1417.3329,25468.0,30518.0,Echolocation,Nyctalus leisleri,0.397,0.519,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1417.5365,1417.5513,25468.0,31113.0,Echolocation,Nyctalus leisleri,0.41,0.579,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1417.8645,1417.8808,25468.0,30340.0,Echolocation,Nyctalus leisleri,0.441,0.543,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1419.0755,1419.0845,27187.0,35352.0,Echolocation,Eptesicus serotinus,0.35,0.545,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1421.8915,1421.9005,26328.0,41941.0,Echolocation,Eptesicus serotinus,0.478,0.587,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1422.1385,1422.147,26328.0,37608.0,Echolocation,Nyctalus leisleri,0.392,0.693,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1422.5915,1422.6019000000001,25468.0,33307.0,Echolocation,Nyctalus leisleri,0.337,0.664,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1422.7255,1422.7353,25468.0,32517.0,Echolocation,Nyctalus leisleri,0.285,0.534,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1422.9365,1422.9469,24609.0,33586.0,Echolocation,Eptesicus serotinus,0.314,0.665,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1423.0775,1423.087,25468.0,33008.0,Echolocation,Nyctalus leisleri,0.363,0.632,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1423.2875,1423.2974,25468.0,33527.0,Echolocation,Nyctalus leisleri,0.586,0.728,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1423.5185,1423.5293,25468.0,33692.0,Echolocation,Nyctalus leisleri,0.39,0.706,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1423.7545,1423.7667,25468.0,33753.0,Echolocation,Nyctalus leisleri,0.336,0.64,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1424.3325,1424.3463,24609.0,30891.0,Echolocation,Nyctalus leisleri,0.419,0.653,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1424.6815,1424.6971,24609.0,29336.0,Echolocation,Nyctalus leisleri,0.447,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1425.0305,1425.0465,24609.0,30324.0,Echolocation,Nyctalus leisleri,0.399,0.573,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1425.3845,1425.3986,25468.0,29150.0,Echolocation,Nyctalus leisleri,0.469,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1425.8425,1425.8572,24609.0,29139.0,Echolocation,Nyctalus leisleri,0.565,0.652,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1426.4425,1426.4569,25468.0,29661.0,Echolocation,Nyctalus leisleri,0.577,0.655,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1426.6705,1426.6856,25468.0,30271.0,Echolocation,Nyctalus leisleri,0.378,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1428.1825,1428.1951,25468.0,28316.0,Echolocation,Nyctalus leisleri,0.55,0.641,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
1429.7215,1429.7373,24609.0,27515.0,Echolocation,Nyctalus leisleri,0.435,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220810_113000.WAV,Foliage,recover-20220811,009
