start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1283.1545,1283.164,22890.0,30192.0,Echolocation,Eptesicus serotinus,0.215,0.509,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1308.1745,1308.1854,27187.0,32598.0,Echolocation,Nyctalus leisleri,0.446,0.573,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1697.7945,1697.8007,37500.0,44686.0,Echolocation,Pipistrellus nathusii,0.32,0.538,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.3405,1700.3478,39218.0,48620.0,Echolocation,Pipistrellus nathusii,0.503,0.57,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.4285,1700.4363,39218.0,45313.0,Echolocation,Pipistrellus nathusii,0.419,0.507,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.5205,1700.5291,39218.0,45218.0,Echolocation,Pipistrellus nathusii,0.472,0.583,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.7085,1700.716,39218.0,45965.0,Echolocation,Pipistrellus nathusii,0.554,0.591,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.8975,1700.905,40078.0,46101.0,Echolocation,Pipistrellus nathusii,0.525,0.577,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1700.9945,1701.0019,39218.0,46618.0,Echolocation,Pipistrellus nathusii,0.589,0.629,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1701.0845,1701.0918,39218.0,46154.0,Echolocation,Pipistrellus nathusii,0.49,0.558,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1701.5035,1701.5105,39218.0,46645.0,Echolocation,Pipistrellus nathusii,0.517,0.587,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1717.9655,1717.9728,38359.0,44802.0,Echolocation,Pipistrellus nathusii,0.485,0.547,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1718.4985,1718.5058,37500.0,43422.0,Echolocation,Pipistrellus nathusii,0.419,0.54,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1725.4635,1725.4711,39218.0,46343.0,Echolocation,Pipistrellus nathusii,0.537,0.595,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
1725.5605,1725.5693,38359.0,44618.0,Echolocation,Pipistrellus nathusii,0.505,0.562,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220708_043000.WAV,Foliage,recover-20220709_unit3,No Valid Info
