start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1427.0805,1427.0853,46953.0,59426.0,Echolocation,Pipistrellus pipistrellus,0.594,0.623,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1427.1745,1427.1797,47812.0,57971.0,Echolocation,Pipistrellus pipistrellus,0.558,0.594,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1427.2535,1427.2593,46953.0,55476.0,Echolocation,Pipistrellus pipistrellus,0.558,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1427.3375,1427.3436,46953.0,55852.0,Echolocation,Pipistrellus pipistrellus,0.589,0.605,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1427.4135,1427.4196,48671.0,57322.0,Echolocation,Pipistrellus pipistrellus,0.535,0.546,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1427.7235,1427.7292,48671.0,57500.0,Echolocation,Pipistrellus pipistrellus,0.516,0.53,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1428.2295,1428.2352,47812.0,57286.0,Echolocation,Pipistrellus pipistrellus,0.571,0.584,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1428.4695,1428.4799,46953.0,61950.0,Echolocation,Pipistrellus pipistrellus,0.356,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1428.6485,1428.6554,45234.0,63221.0,Echolocation,Pipistrellus pipistrellus,0.418,0.619,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1428.9225,1428.9314,46953.0,59217.0,Echolocation,Pipistrellus pipistrellus,0.455,0.531,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1429.0105,1429.0187,46093.0,66283.0,Echolocation,Pipistrellus pipistrellus,0.464,0.578,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1429.1685,1429.1748,46953.0,65820.0,Echolocation,Pipistrellus pipistrellus,0.604,0.668,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1429.2415,1429.2505,46093.0,65056.0,Echolocation,Pipistrellus pipistrellus,0.426,0.553,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1429.4485,1429.4538,52109.0,65088.0,Echolocation,Pipistrellus pipistrellus,0.519,0.554,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1429.5005,1429.5049,50390.0,63328.0,Echolocation,Pipistrellus pipistrellus,0.48,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1430.3245,1430.3288,44375.0,76482.0,Echolocation,Myotis alcathoe,0.394,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1430.4565,1430.4608,45234.0,76507.0,Echolocation,Myotis alcathoe,0.375,0.545,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
1430.5155,1430.5189,46953.0,69167.0,Echolocation,Myotis alcathoe,0.345,0.507,-1,/mnt/ubna_data_02/recover-20220915/UBNA_002/20220913_070000.WAV,Foliage,recover-20220915,002
