start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1255.1545,1255.1705,23750.0,28031.0,Echolocation,Nyctalus leisleri,0.412,0.502,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1255.5465,1255.5632,23750.0,30899.0,Echolocation,Nyctalus leisleri,0.274,0.548,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1256.7035,1256.722,22890.0,26364.0,Echolocation,Nyctalus leisleri,0.503,0.545,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1257.2575,1257.2769,23750.0,27019.0,Echolocation,Nyctalus leisleri,0.472,0.509,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1257.4475,1257.4653,23750.0,28627.0,Echolocation,Nyctalus leisleri,0.442,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1257.6145,1257.6294,24609.0,31712.0,Echolocation,Nyctalus leisleri,0.309,0.633,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1257.8125,1257.8281,23750.0,31860.0,Echolocation,Eptesicus serotinus,0.305,0.546,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1258.2345,1258.2482,25468.0,34445.0,Echolocation,Eptesicus serotinus,0.405,0.592,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1258.4955,1258.5115,23750.0,31056.0,Echolocation,Eptesicus serotinus,0.225,0.507,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1258.6645,1258.6799,24609.0,33537.0,Echolocation,Eptesicus serotinus,0.339,0.612,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1258.9125,1258.929,23750.0,34402.0,Echolocation,Eptesicus serotinus,0.383,0.617,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.0685,1259.0799,26328.0,40206.0,Echolocation,Eptesicus serotinus,0.404,0.708,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.2035,1259.2169,25468.0,37945.0,Echolocation,Nyctalus leisleri,0.369,0.673,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.3855,1259.3988,25468.0,42691.0,Echolocation,Nyctalus leisleri,0.53,0.701,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.5155,1259.5248,26328.0,38706.0,Echolocation,Eptesicus serotinus,0.381,0.715,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.6555,1259.6674,25468.0,42852.0,Echolocation,Nyctalus leisleri,0.392,0.732,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.7945,1259.807,25468.0,45038.0,Echolocation,Eptesicus serotinus,0.427,0.688,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1259.9275,1259.9372,26328.0,41038.0,Echolocation,Eptesicus serotinus,0.461,0.652,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1260.0465,1260.0547,27187.0,45944.0,Echolocation,Eptesicus serotinus,0.533,0.683,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1260.1615,1260.1732,25468.0,48633.0,Echolocation,Eptesicus serotinus,0.574,0.751,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1260.2705,1260.2774,27187.0,44632.0,Echolocation,Eptesicus serotinus,0.619,0.76,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1260.3865,1260.3977,28046.0,38695.0,Echolocation,Eptesicus serotinus,0.459,0.554,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1266.3335,1266.3447,26328.0,32033.0,Echolocation,Nyctalus leisleri,0.42,0.552,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1266.4675,1266.4788,25468.0,33226.0,Echolocation,Nyctalus leisleri,0.302,0.542,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1266.8495,1266.8608,24609.0,33103.0,Echolocation,Nyctalus leisleri,0.38,0.646,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1266.9895,1267.0,24609.0,30899.0,Echolocation,Nyctalus leisleri,0.564,0.691,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1267.2395,1267.2554,23750.0,32171.0,Echolocation,Nyctalus leisleri,0.352,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1267.3825,1267.3942,24609.0,31097.0,Echolocation,Nyctalus leisleri,0.436,0.678,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1267.6295,1267.6448,23750.0,32954.0,Echolocation,Eptesicus serotinus,0.352,0.619,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1267.8935,1267.9063,23750.0,29132.0,Echolocation,Nyctalus leisleri,0.564,0.688,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1268.1515,1268.1679,22890.0,28542.0,Echolocation,Nyctalus leisleri,0.487,0.611,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1268.4055,1268.4226,22890.0,27482.0,Echolocation,Nyctalus leisleri,0.558,0.665,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1268.6615,1268.6775,22890.0,29162.0,Echolocation,Nyctalus leisleri,0.479,0.65,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1268.9265,1268.9415,23750.0,28873.0,Echolocation,Nyctalus leisleri,0.607,0.722,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1269.1825,1269.1995,22890.0,28241.0,Echolocation,Nyctalus leisleri,0.495,0.626,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1269.4445,1269.4602,23750.0,28176.0,Echolocation,Nyctalus leisleri,0.584,0.673,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1269.6995,1269.716,22890.0,26859.0,Echolocation,Nyctalus leisleri,0.595,0.661,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1269.9645,1269.9832,22890.0,26937.0,Echolocation,Nyctalus leisleri,0.428,0.517,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1270.2275,1270.2454,22890.0,25669.0,Echolocation,Nyctalus leisleri,0.535,0.561,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1270.5015,1270.5197,22890.0,25932.0,Echolocation,Nyctalus leisleri,0.668,0.696,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1270.7695,1270.7923,22031.0,24690.0,Echolocation,Nyctalus leisleri,0.584,0.607,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1271.0455,1271.0685,22031.0,25660.0,Echolocation,Nyctalus leisleri,0.47,0.504,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
1271.5925,1271.6159,22031.0,24811.0,Echolocation,Nyctalus leisleri,0.65,0.672,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_020000.WAV,Foliage,recover-20221006,002
