start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
72.2515,72.2705,26328.0,31558.0,Echolocation,Nyctalus leisleri,0.245,0.515,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
73.0035,73.017,26328.0,32294.0,Echolocation,Nyctalus leisleri,0.31,0.556,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
101.0525,101.065,27187.0,32774.0,Echolocation,Nyctalus leisleri,0.311,0.641,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
102.2205,102.2366,26328.0,29120.0,Echolocation,Nyctalus leisleri,0.438,0.558,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
102.4815,102.4954,26328.0,31391.0,Echolocation,Nyctalus leisleri,0.303,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
103.1175,103.1321,27187.0,30553.0,Echolocation,Nyctalus leisleri,0.429,0.519,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
104.3165,104.3288,27187.0,32228.0,Echolocation,Nyctalus leisleri,0.418,0.676,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
104.5555,104.5685,27187.0,31526.0,Echolocation,Nyctalus leisleri,0.379,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
104.7985,104.81,27187.0,33864.0,Echolocation,Nyctalus leisleri,0.366,0.71,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
105.0385,105.049,27187.0,34160.0,Echolocation,Nyctalus leisleri,0.305,0.677,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
105.2735,105.285,27187.0,37481.0,Echolocation,Eptesicus serotinus,0.397,0.739,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
105.51650000000001,105.5283,27187.0,32932.0,Echolocation,Eptesicus serotinus,0.232,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
105.7505,105.7621,27187.0,35009.0,Echolocation,Eptesicus serotinus,0.355,0.688,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
106.1895,106.20230000000001,27187.0,32383.0,Echolocation,Nyctalus leisleri,0.366,0.61,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
106.3395,106.35040000000001,27187.0,33666.0,Echolocation,Nyctalus leisleri,0.386,0.599,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
106.7055,106.7182,27187.0,33140.0,Echolocation,Nyctalus leisleri,0.362,0.519,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
108.8615,108.8742,26328.0,33267.0,Echolocation,Eptesicus serotinus,0.291,0.621,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
109.3445,109.3584,27187.0,31865.0,Echolocation,Nyctalus leisleri,0.33,0.574,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
109.8425,109.85589999999999,26328.0,32012.0,Echolocation,Eptesicus serotinus,0.246,0.563,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
554.5345,554.5467,27187.0,33522.0,Echolocation,Nyctalus leisleri,0.25,0.536,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
586.9435,586.9565,27187.0,35844.0,Echolocation,Eptesicus serotinus,0.341,0.605,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
587.8605,587.8693,27187.0,36252.0,Echolocation,Eptesicus serotinus,0.351,0.51,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
597.3685,597.379,27187.0,35346.0,Echolocation,Eptesicus serotinus,0.394,0.586,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
598.1685,598.18,27187.0,33093.0,Echolocation,Nyctalus leisleri,0.53,0.708,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
598.6025,598.6106,28046.0,35169.0,Echolocation,Nyctalus leisleri,0.371,0.644,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
598.7435,598.7542,26328.0,33276.0,Echolocation,Nyctalus leisleri,0.493,0.73,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
598.9885,598.9995,27187.0,35477.0,Echolocation,Nyctalus leisleri,0.332,0.703,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
599.4925,599.5077,26328.0,32265.0,Echolocation,Nyctalus leisleri,0.386,0.611,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
600.0095,600.0244,26328.0,30972.0,Echolocation,Nyctalus leisleri,0.311,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
600.2615,600.2773,26328.0,33858.0,Echolocation,Eptesicus serotinus,0.372,0.583,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
600.8115,600.8267,26328.0,30368.0,Echolocation,Nyctalus leisleri,0.354,0.567,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
601.0855,601.0998,26328.0,31355.0,Echolocation,Nyctalus leisleri,0.293,0.603,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
601.3645,601.3814,26328.0,30371.0,Echolocation,Nyctalus leisleri,0.372,0.521,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
603.4435,603.4593,26328.0,30704.0,Echolocation,Nyctalus leisleri,0.38,0.512,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
604.2255,604.2405,27187.0,32039.0,Echolocation,Nyctalus leisleri,0.308,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
604.8815,604.8954,26328.0,29681.0,Echolocation,Nyctalus leisleri,0.428,0.508,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
605.2615,605.2772,26328.0,32297.0,Echolocation,Nyctalus leisleri,0.28,0.529,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
718.8715,718.8842,26328.0,33257.0,Echolocation,Nyctalus leisleri,0.33,0.627,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
719.3035,719.3142,26328.0,34184.0,Echolocation,Eptesicus serotinus,0.335,0.648,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
722.7795,722.7923,26328.0,30431.0,Echolocation,Nyctalus leisleri,0.449,0.64,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
723.3375,723.3496,26328.0,30542.0,Echolocation,Nyctalus leisleri,0.425,0.552,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
949.9255,949.9485999999999,18593.0,20576.0,Echolocation,Nyctalus noctula,0.52,0.659,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
950.6195,950.6459,17734.0,20253.0,Echolocation,Nyctalus noctula,0.361,0.548,-1,/mnt/ubna_data_02/recover-20220922/UBNA_002/20220920_100000.WAV,Foliage,recover-20220922,002
