start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
104.37049999999999,104.3755,49531.0,60253.0,Echolocation,Pipistrellus pipistrellus,0.517,0.532,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.1285,1016.1368,46093.0,55615.0,Echolocation,Pipistrellus pipistrellus,0.478,0.51,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.2335,1016.2397,46093.0,59381.0,Echolocation,Pipistrellus pipistrellus,0.6,0.627,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.4285,1016.4346,44375.0,62060.0,Echolocation,Pipistrellus pipistrellus,0.716,0.748,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.5245,1016.5301,46093.0,54335.0,Echolocation,Pipistrellus pipistrellus,0.496,0.504,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.6165,1016.6219,46093.0,58279.0,Echolocation,Pipistrellus pipistrellus,0.69,0.705,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.7115,1016.7166,46093.0,54756.0,Echolocation,Pipistrellus pipistrellus,0.579,0.588,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1016.8195,1016.8253,45234.0,64238.0,Echolocation,Pipistrellus pipistrellus,0.634,0.717,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.0085,1017.0192,45234.0,58705.0,Echolocation,Pipistrellus pipistrellus,0.442,0.531,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.2915,1017.299,45234.0,60547.0,Echolocation,Pipistrellus pipistrellus,0.582,0.629,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.3795,1017.3853,44375.0,61245.0,Echolocation,Pipistrellus pipistrellus,0.619,0.651,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.4675,1017.4735000000001,46953.0,55492.0,Echolocation,Pipistrellus pipistrellus,0.598,0.609,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.6505,1017.6559,45234.0,63091.0,Echolocation,Pipistrellus pipistrellus,0.515,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.7515,1017.7565,46093.0,69946.0,Echolocation,Pipistrellus pipistrellus,0.541,0.593,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.9145,1017.9191,46953.0,68541.0,Echolocation,Pipistrellus pipistrellus,0.5,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1017.9835,1017.9887,49531.0,76012.0,Echolocation,Pipistrellus pipistrellus,0.594,0.624,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.0575,1018.0609,49531.0,72746.0,Echolocation,Myotis alcathoe,0.324,0.561,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.1165,1018.1206999999999,47812.0,81630.0,Echolocation,Myotis alcathoe,0.421,0.532,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.1755,1018.1792,46953.0,72262.0,Echolocation,Myotis alcathoe,0.362,0.532,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.2455,1018.2494,44375.0,80925.0,Echolocation,Myotis alcathoe,0.484,0.533,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.2985,1018.3021,47812.0,67948.0,Echolocation,Myotis alcathoe,0.329,0.517,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1018.5005,1018.5038,48671.0,69077.0,Echolocation,Myotis alcathoe,0.379,0.542,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1038.6305,1038.6367,44375.0,62855.0,Echolocation,Pipistrellus pipistrellus,0.345,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1038.7275,1038.7341,46953.0,63441.0,Echolocation,Pipistrellus pipistrellus,0.561,0.602,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1038.8165,1038.823,45234.0,64009.0,Echolocation,Pipistrellus pipistrellus,0.567,0.653,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1038.9095,1038.915,46953.0,58429.0,Echolocation,Pipistrellus pipistrellus,0.568,0.584,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1038.9965,1039.002,45234.0,63457.0,Echolocation,Pipistrellus pipistrellus,0.562,0.672,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.1915,1039.1973,45234.0,62650.0,Echolocation,Pipistrellus pipistrellus,0.509,0.613,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.2975,1039.3037,46953.0,56147.0,Echolocation,Pipistrellus pipistrellus,0.475,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.3895,1039.3962,43515.0,57444.0,Echolocation,Pipistrellus pipistrellus,0.615,0.679,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.5745,1039.582,41796.0,65170.0,Echolocation,Pipistrellus pipistrellus,0.49,0.585,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.6805,1039.6862,42656.0,55154.0,Echolocation,Pipistrellus pipistrellus,0.473,0.538,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
1039.7745,1039.7826,42656.0,60364.0,Echolocation,Pipistrellus pipistrellus,0.42,0.615,-1,/mnt/ubna_data_02/recover-20221006/UBNA_002/20221005_030000.WAV,Foliage,recover-20221006,002
