start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
178.6055,178.6089,49531.0,74609.0,Echolocation,Myotis alcathoe,0.295,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
178.7165,178.721,43515.0,86802.0,Echolocation,Myotis alcathoe,0.417,0.656,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
178.77949999999998,178.7828,44375.0,75971.0,Echolocation,Myotis alcathoe,0.369,0.647,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
178.8425,178.8468,45234.0,82612.0,Echolocation,Myotis alcathoe,0.444,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
179.1235,179.1274,42656.0,79579.0,Echolocation,Myotis alcathoe,0.363,0.629,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
179.2425,179.246,43515.0,69612.0,Echolocation,Myotis alcathoe,0.253,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
179.5225,179.5258,44375.0,72246.0,Echolocation,Myotis mystacinus,0.322,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
179.6495,179.6523,54687.0,69272.0,Echolocation,Myotis alcathoe,0.347,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
179.6885,179.6913,53828.0,72923.0,Echolocation,Myotis alcathoe,0.382,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.2365,180.2401,42656.0,77638.0,Echolocation,Myotis alcathoe,0.357,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.3815,180.3857,41796.0,82761.0,Echolocation,Myotis alcathoe,0.322,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.4575,180.4601,43515.0,70579.0,Echolocation,Myotis alcathoe,0.323,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.5315,180.5354,40078.0,77035.0,Echolocation,Myotis mystacinus,0.18,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.6055,180.6087,42656.0,69055.0,Echolocation,Myotis alcathoe,0.193,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
180.6765,180.6799,42656.0,75044.0,Echolocation,Myotis mystacinus,0.252,0.655,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.0925,181.0959,43515.0,67829.0,Echolocation,Myotis mystacinus,0.25,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.1645,181.1677,42656.0,70846.0,Echolocation,Myotis mystacinus,0.264,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.2225,181.2262,40937.0,72295.0,Echolocation,Myotis mystacinus,0.219,0.533,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.2865,181.2901,42656.0,61139.0,Echolocation,Myotis mystacinus,0.374,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.3555,181.3584,39218.0,69733.0,Echolocation,Myotis mystacinus,0.21,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.4295,181.4322,39218.0,66101.0,Echolocation,Myotis mystacinus,0.222,0.597,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
181.4895,181.4922,38359.0,68622.0,Echolocation,Myotis mystacinus,0.218,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
349.6775,349.6852,23750.0,32268.0,Echolocation,Eptesicus serotinus,0.216,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
350.5095,350.5162,40078.0,48832.0,Echolocation,Pipistrellus nathusii,0.524,0.56,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
350.6365,350.6446,39218.0,48645.0,Echolocation,Pipistrellus nathusii,0.543,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
350.7725,350.78,40078.0,47612.0,Echolocation,Pipistrellus nathusii,0.587,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
350.9365,350.9438,40078.0,47629.0,Echolocation,Pipistrellus nathusii,0.45,0.546,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
351.0335,351.04110000000003,40937.0,47968.0,Echolocation,Pipistrellus nathusii,0.432,0.516,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
351.1365,351.1435,40078.0,47008.0,Echolocation,Pipistrellus nathusii,0.474,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
351.3225,351.329,41796.0,50594.0,Echolocation,Pipistrellus nathusii,0.519,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_073000.WAV,Foliage,recover-20220818,004
