start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
35.6035,35.6191,23750.0,27972.0,Echolocation,Nyctalus leisleri,0.57,0.641,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
35.7715,35.7848,25468.0,30236.0,Echolocation,Nyctalus leisleri,0.399,0.586,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.0305,36.0421,24609.0,30281.0,Echolocation,Nyctalus leisleri,0.385,0.603,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.1805,36.1941,25468.0,33842.0,Echolocation,Eptesicus serotinus,0.287,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.3055,36.3213,23750.0,27660.0,Echolocation,Nyctalus leisleri,0.401,0.5,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.3435,36.3564,26328.0,41644.0,Echolocation,Eptesicus serotinus,0.488,0.66,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.5095,36.522999999999996,25468.0,38221.0,Echolocation,Eptesicus serotinus,0.387,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.6655,36.6769,26328.0,37194.0,Echolocation,Eptesicus serotinus,0.375,0.601,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
36.8015,36.811,27187.0,34571.0,Echolocation,Eptesicus serotinus,0.296,0.518,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
37.0835,37.0974,24609.0,30214.0,Echolocation,Nyctalus leisleri,0.473,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
37.4005,37.4141,24609.0,29664.0,Echolocation,Nyctalus leisleri,0.447,0.63,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
38.6635,38.6745,25468.0,33289.0,Echolocation,Eptesicus serotinus,0.352,0.566,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
39.0565,39.0687,25468.0,34491.0,Echolocation,Eptesicus serotinus,0.334,0.616,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
39.3365,39.3475,24609.0,32449.0,Echolocation,Eptesicus serotinus,0.274,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
39.6365,39.65,24609.0,37519.0,Echolocation,Eptesicus serotinus,0.514,0.664,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
39.929500000000004,39.9411,23750.0,31831.0,Echolocation,Eptesicus serotinus,0.366,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
40.2085,40.2219,23750.0,35055.0,Echolocation,Eptesicus serotinus,0.539,0.647,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
40.4715,40.4833,24609.0,30095.0,Echolocation,Nyctalus leisleri,0.406,0.611,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
40.7465,40.7601,23750.0,35082.0,Echolocation,Eptesicus serotinus,0.451,0.666,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
41.0275,41.0404,23750.0,34056.0,Echolocation,Eptesicus serotinus,0.413,0.654,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
41.2995,41.311099999999996,23750.0,31591.0,Echolocation,Eptesicus serotinus,0.302,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
41.570499999999996,41.5843,23750.0,34906.0,Echolocation,Eptesicus serotinus,0.413,0.6,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
42.0845,42.0998,24609.0,29764.0,Echolocation,Nyctalus leisleri,0.445,0.563,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
42.3475,42.3633,23750.0,28861.0,Echolocation,Nyctalus leisleri,0.397,0.566,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
42.6175,42.6295,25468.0,33018.0,Echolocation,Eptesicus serotinus,0.275,0.597,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
42.6895,42.7038,25468.0,36051.0,Echolocation,Eptesicus serotinus,0.319,0.56,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
43.1095,43.1235,25468.0,30856.0,Echolocation,Nyctalus leisleri,0.49,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
43.1375,43.1505,25468.0,34553.0,Echolocation,Eptesicus serotinus,0.338,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
43.3185,43.3331,24609.0,29464.0,Echolocation,Nyctalus leisleri,0.43,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
43.5835,43.600300000000004,23750.0,32698.0,Echolocation,Eptesicus serotinus,0.312,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
44.0245,44.0371,24609.0,33192.0,Echolocation,Eptesicus serotinus,0.307,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
44.2685,44.2813,23750.0,32835.0,Echolocation,Eptesicus serotinus,0.338,0.602,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
44.5465,44.5618,22890.0,28403.0,Echolocation,Nyctalus leisleri,0.35,0.588,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
44.9495,44.9647,23750.0,33314.0,Echolocation,Eptesicus serotinus,0.378,0.627,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
45.2185,45.2335,22890.0,27985.0,Echolocation,Nyctalus leisleri,0.311,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
45.6355,45.6495,22890.0,31712.0,Echolocation,Eptesicus serotinus,0.352,0.629,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
45.9135,45.9287,22890.0,27455.0,Echolocation,Nyctalus leisleri,0.388,0.588,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
46.189499999999995,46.2048,23750.0,27908.0,Echolocation,Nyctalus leisleri,0.442,0.557,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
46.4535,46.4683,23750.0,33150.0,Echolocation,Eptesicus serotinus,0.373,0.578,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
46.7365,46.7505,23750.0,29588.0,Echolocation,Nyctalus leisleri,0.375,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_009/20220811_063000.WAV,Foliage,recover-20220811,009
