start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
343.6555,343.6692,23750.0,28954.0,Echolocation,Nyctalus leisleri,0.307,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
346.14549999999997,346.1586,23750.0,28564.0,Echolocation,Nyctalus leisleri,0.312,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
348.0385,348.0537,23750.0,27616.0,Echolocation,Nyctalus leisleri,0.515,0.61,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
348.8115,348.8265,22890.0,27196.0,Echolocation,Nyctalus leisleri,0.413,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
363.8755,363.8867,24609.0,29996.0,Echolocation,Eptesicus serotinus,0.229,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
364.0375,364.0478,25468.0,30744.0,Echolocation,Nyctalus leisleri,0.262,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
365.0555,365.0671,25468.0,32278.0,Echolocation,Nyctalus leisleri,0.243,0.525,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
365.4895,365.5015,25468.0,32840.0,Echolocation,Eptesicus serotinus,0.291,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
366.1855,366.1984,24609.0,34703.0,Echolocation,Eptesicus serotinus,0.46,0.589,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
366.3515,366.364,24609.0,36660.0,Echolocation,Eptesicus serotinus,0.544,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
366.6195,366.6309,25468.0,36054.0,Echolocation,Eptesicus serotinus,0.421,0.667,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
366.7765,366.7871,25468.0,36677.0,Echolocation,Eptesicus serotinus,0.497,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
366.9305,366.9406,25468.0,34279.0,Echolocation,Eptesicus serotinus,0.411,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
367.0595,367.0705,25468.0,33324.0,Echolocation,Eptesicus serotinus,0.367,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
368.6605,368.6727,25468.0,30525.0,Echolocation,Nyctalus leisleri,0.405,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
492.5615,492.579,23750.0,27834.0,Echolocation,Nyctalus leisleri,0.462,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
493.1645,493.1775,25468.0,30416.0,Echolocation,Nyctalus leisleri,0.437,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
533.3555,533.3663,46093.0,54643.0,Echolocation,Pipistrellus pipistrellus,0.458,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
533.7265,533.7352,46953.0,53228.0,Echolocation,Pipistrellus pipistrellus,0.543,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
533.9205,533.9329,45234.0,54236.0,Echolocation,Pipistrellus pipistrellus,0.471,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
534.2125,534.223,46093.0,57548.0,Echolocation,Pipistrellus pipistrellus,0.517,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
534.5765,534.5842,46093.0,55977.0,Echolocation,Pipistrellus pipistrellus,0.553,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
534.6615,534.6696,46093.0,58182.0,Echolocation,Pipistrellus pipistrellus,0.483,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
534.8335,534.8421,44375.0,62899.0,Echolocation,Pipistrellus pipistrellus,0.484,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
534.9295,534.9377,46093.0,61231.0,Echolocation,Pipistrellus pipistrellus,0.51,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
535.0075,535.0144,46093.0,63583.0,Echolocation,Pipistrellus pipistrellus,0.509,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
535.0655,535.0751,46953.0,62749.0,Echolocation,Pipistrellus pipistrellus,0.47,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
535.1365,535.1428,45234.0,64001.0,Echolocation,Pipistrellus pipistrellus,0.534,0.625,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
535.2305,535.239,46953.0,58908.0,Echolocation,Pipistrellus pipistrellus,0.524,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220812_060000.WAV,Foliage,recover-20220815,011
