start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
2.3385,2.3534,24609.0,28450.0,Nyctalus leisleri,0.425,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
4.4505,4.4645,25468.0,29126.0,Nyctalus leisleri,0.464,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
6.5165,6.5329,24609.0,28550.0,Nyctalus leisleri,0.31,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
22.3135,22.3293,24609.0,29355.0,Nyctalus leisleri,0.433,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
22.8255,22.8431,24609.0,28765.0,Nyctalus leisleri,0.412,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
23.3635,23.3812,24609.0,28547.0,Nyctalus leisleri,0.412,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
24.2185,24.2319,24609.0,28608.0,Nyctalus leisleri,0.42,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
24.8185,24.8348,24609.0,28793.0,Nyctalus leisleri,0.421,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
27.3345,27.3517,24609.0,28089.0,Nyctalus leisleri,0.349,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
28.6045,28.6197,25468.0,30392.0,Nyctalus leisleri,0.245,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
33.9825,33.9972,24609.0,30507.0,Nyctalus leisleri,0.281,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
39.8705,39.8836,24609.0,30501.0,Nyctalus leisleri,0.397,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
40.2395,40.2541,25468.0,30099.0,Nyctalus leisleri,0.294,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
40.5015,40.5159,24609.0,28078.0,Nyctalus leisleri,0.368,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
40.7885,40.8008,25468.0,29673.0,Nyctalus leisleri,0.509,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
41.204499999999996,41.2167,24609.0,29014.0,Nyctalus leisleri,0.481,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
54.286500000000004,54.300200000000004,25468.0,29153.0,Nyctalus leisleri,0.431,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
54.555499999999995,54.5683,24609.0,29014.0,Nyctalus leisleri,0.348,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
54.826499999999996,54.840199999999996,24609.0,29688.0,Nyctalus leisleri,0.36,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
55.549499999999995,55.5638,25468.0,30357.0,Nyctalus leisleri,0.389,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
56.3775,56.3943,24609.0,28791.0,Nyctalus leisleri,0.363,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
59.304500000000004,59.3189,24609.0,29272.0,Nyctalus leisleri,0.441,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
64.8105,64.8272,22890.0,30184.0,Eptesicus serotinus,0.261,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
65.1055,65.1225,24609.0,28695.0,Nyctalus leisleri,0.424,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
75.6825,75.6994,24609.0,28838.0,Nyctalus leisleri,0.425,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
80.5415,80.5553,25468.0,29929.0,Nyctalus leisleri,0.381,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
80.9255,80.94200000000001,25468.0,30551.0,Nyctalus leisleri,0.217,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
81.1155,81.1298,25468.0,32418.0,Nyctalus leisleri,0.31,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
81.2565,81.27029999999999,25468.0,32991.0,Nyctalus leisleri,0.316,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
81.38550000000001,81.3974,27187.0,32307.0,Nyctalus leisleri,0.39,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
81.5455,81.5579,27187.0,32611.0,Nyctalus leisleri,0.328,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
86.9165,86.9344,24609.0,28582.0,Nyctalus leisleri,0.389,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
87.6605,87.6772,24609.0,29488.0,Nyctalus leisleri,0.374,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
90.1215,90.1388,24609.0,28093.0,Nyctalus leisleri,0.402,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
90.3615,90.377,24609.0,29684.0,Nyctalus leisleri,0.376,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
90.6005,90.6147,24609.0,28443.0,Nyctalus leisleri,0.4,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
91.0655,91.0781,25468.0,31195.0,Nyctalus leisleri,0.309,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
99.9005,99.9149,25468.0,29666.0,Nyctalus leisleri,0.417,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
100.6725,100.6873,25468.0,30027.0,Nyctalus leisleri,0.456,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
100.9235,100.9381,25468.0,30378.0,Nyctalus leisleri,0.353,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
101.6675,101.6821,25468.0,28604.0,Nyctalus leisleri,0.394,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
102.1505,102.1678,24609.0,30677.0,Eptesicus serotinus,0.241,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
102.3995,102.4153,23750.0,29521.0,Nyctalus leisleri,0.406,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
102.6445,102.6618,23750.0,28442.0,Nyctalus leisleri,0.374,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
102.8925,102.9077,23750.0,29053.0,Nyctalus leisleri,0.372,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
104.1425,104.1583,24609.0,28783.0,Nyctalus leisleri,0.333,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
104.9815,104.9963,25468.0,29748.0,Nyctalus leisleri,0.291,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
105.38550000000001,105.3977,25468.0,31660.0,Nyctalus leisleri,0.409,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
106.7695,106.7835,25468.0,30820.0,Nyctalus leisleri,0.379,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
108.48949999999999,108.5016,27187.0,33337.0,Nyctalus leisleri,0.254,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
108.6395,108.6494,27187.0,34089.0,Nyctalus leisleri,0.277,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
108.7865,108.7984,27187.0,33287.0,Nyctalus leisleri,0.271,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
109.7265,109.7409,26328.0,31026.0,Nyctalus leisleri,0.263,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
109.8715,109.8854,23750.0,32854.0,Eptesicus serotinus,0.399,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
110.1835,110.1993,24609.0,33324.0,Eptesicus serotinus,0.337,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
110.3995,110.414,23750.0,31523.0,Nyctalus leisleri,0.375,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
110.7535,110.7705,23750.0,31576.0,Eptesicus serotinus,0.284,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
110.9855,111.0023,23750.0,27578.0,Nyctalus leisleri,0.536,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
111.1975,111.2118,24609.0,31090.0,Nyctalus leisleri,0.296,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
111.38550000000001,111.3964,27187.0,32415.0,Nyctalus leisleri,0.33,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.1215,112.134,26328.0,31883.0,Nyctalus leisleri,0.308,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.2735,112.28960000000001,24609.0,33445.0,Eptesicus serotinus,0.323,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.4265,112.4383,25468.0,33612.0,Eptesicus serotinus,0.296,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.5935,112.6069,24609.0,32455.0,Nyctalus leisleri,0.317,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.76650000000001,112.78020000000001,24609.0,31500.0,Eptesicus serotinus,0.301,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
112.9695,112.9846,24609.0,31362.0,Nyctalus leisleri,0.289,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
113.4675,113.4783,27187.0,33911.0,Nyctalus leisleri,0.366,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
120.9735,120.9899,24609.0,32034.0,Eptesicus serotinus,0.289,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
121.2345,121.2531,24609.0,27825.0,Nyctalus leisleri,0.419,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
122.1005,122.1166,23750.0,27656.0,Nyctalus leisleri,0.53,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
122.3385,122.3505,24609.0,29378.0,Nyctalus leisleri,0.368,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
122.4695,122.4839,24609.0,29766.0,Nyctalus leisleri,0.359,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
122.6405,122.6541,25468.0,29371.0,Nyctalus leisleri,0.402,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
122.9085,122.9243,25468.0,28711.0,Nyctalus leisleri,0.426,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
123.0965,123.1117,24609.0,29578.0,Nyctalus leisleri,0.404,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
123.7195,123.7388,24609.0,28557.0,Nyctalus leisleri,0.327,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
126.7405,126.7564,25468.0,30246.0,Nyctalus leisleri,0.394,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
128.4645,128.48160000000001,25468.0,30527.0,Nyctalus leisleri,0.363,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
128.7585,128.7756,25468.0,30936.0,Nyctalus leisleri,0.363,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
129.6935,129.7082,26328.0,31515.0,Nyctalus leisleri,0.332,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
129.9335,129.9491,25468.0,32310.0,Nyctalus leisleri,0.3,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
130.4135,130.4299,23750.0,30284.0,Nyctalus leisleri,0.266,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
130.7645,130.7792,26328.0,34237.0,Eptesicus serotinus,0.302,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
130.9025,130.9139,27187.0,35944.0,Eptesicus serotinus,0.32,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
131.1145,131.1289,25468.0,35234.0,Eptesicus serotinus,0.403,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
131.3135,131.3271,24609.0,29819.0,Nyctalus leisleri,0.374,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
131.5335,131.5477,23750.0,30867.0,Nyctalus leisleri,0.359,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
131.7685,131.7847,24609.0,29150.0,Nyctalus leisleri,0.324,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
131.8805,131.8908,26328.0,32127.0,Nyctalus leisleri,0.342,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220818_123000.WAV,Foliage,recover-20220818,004
