start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
931.9545,931.9615,46953.0,64176.0,Echolocation,Pipistrellus pipistrellus,0.392,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.1055,932.1136,51250.0,68200.0,Echolocation,Pipistrellus pipistrellus,0.505,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.3055,932.3133,49531.0,70361.0,Echolocation,Pipistrellus pipistrellus,0.432,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.4175,932.4241,45234.0,63432.0,Echolocation,Pipistrellus pipistrellus,0.544,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.6565,932.6644,46093.0,61671.0,Echolocation,Pipistrellus pipistrellus,0.54,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.8645,932.8698,46953.0,59851.0,Echolocation,Pipistrellus pipistrellus,0.574,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
932.9685,932.9734,46953.0,59574.0,Echolocation,Pipistrellus pipistrellus,0.609,0.629,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
933.1905,933.1964,48671.0,56183.0,Echolocation,Pipistrellus pipistrellus,0.537,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
933.3015,933.3072,46953.0,57360.0,Echolocation,Pipistrellus pipistrellus,0.595,0.665,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
933.4065,933.4129,48671.0,56239.0,Echolocation,Pipistrellus pipistrellus,0.536,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
933.5105,933.5159,46953.0,57561.0,Echolocation,Pipistrellus pipistrellus,0.604,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_006/20220825_060000.WAV,Foliage,recover-20220825,006
