start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
151.6295,151.6374,38359.0,46075.0,Echolocation,Pipistrellus nathusii,0.458,0.579,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.0695,152.0758,38359.0,48116.0,Echolocation,Pipistrellus nathusii,0.472,0.539,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.3235,152.3311,40078.0,56925.0,Echolocation,Pipistrellus nathusii,0.639,0.675,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.4135,152.4217,40078.0,46776.0,Echolocation,Pipistrellus nathusii,0.511,0.544,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.5015,152.5082,39218.0,51538.0,Echolocation,Pipistrellus nathusii,0.636,0.682,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.5925,152.603,39218.0,46894.0,Echolocation,Pipistrellus nathusii,0.617,0.645,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
152.8445,152.8548,40078.0,55127.0,Echolocation,Pipistrellus nathusii,0.528,0.575,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
153.0265,153.0359,40078.0,47334.0,Echolocation,Pipistrellus nathusii,0.523,0.538,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
153.2075,153.2144,39218.0,50323.0,Echolocation,Pipistrellus nathusii,0.477,0.56,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
284.8725,284.8789,37500.0,48157.0,Echolocation,Pipistrellus nathusii,0.385,0.502,-1,/mnt/ubna_data_01/recover-20220709_unit3/20220709_083000.WAV,Foliage,recover-20220709_unit3,No Valid Info
