start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1.3945,1.4017,40937,58948,Pipistrellus nathusii,0.41,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
1.4945,1.5013,41796,62672,Pipistrellus nathusii,0.298,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
1.6185,1.6273,40078,63988,Pipistrellus nathusii,0.398,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
2.1185,2.1272,40937,48727,Pipistrellus nathusii,0.498,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
2.2155,2.2217,40078,59660,Pipistrellus nathusii,0.603,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
2.3155,2.3223,40078,53522,Pipistrellus nathusii,0.556,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
2.4095,2.4162,39218,65741,Pipistrellus nathusii,0.453,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
2.5145,2.5213,39218,55363,Pipistrellus nathusii,0.488,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
3.6595,3.6652,41796,60479,Pipistrellus nathusii,0.536,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
3.9865,3.9926,41796,52248,Pipistrellus nathusii,0.519,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
5.5185,5.5237,40078,63143,Myotis brandtii,0.262,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
11.3165,11.3212,35781,54289,Myotis brandtii,0.251,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
11.4995,11.5048,34921,54588,Myotis brandtii,0.201,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
11.5405,11.5455,40937,55952,Pipistrellus nathusii,0.21,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
11.6395,11.6446,40937,62184,Pipistrellus nathusii,0.186,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
13.4355,13.4418,42656,53720,Pipistrellus nathusii,0.538,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
13.9585,13.9682,41796,48205,Pipistrellus nathusii,0.502,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
14.1415,14.148,39218,53468,Pipistrellus nathusii,0.325,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
14.2635,14.2703,41796,48936,Pipistrellus nathusii,0.356,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220813_103000.WAV,Foliage,recover-20220815,011
